,,
90.8786592269,172.8235788345,
90.8251378149,173.8905057907,
90.7746315032,174.9033212662,
90.7235428916,175.9237415791,
90.6703523024,176.9852185249,
90.6162298406,178.0702879429,
90.5621472471,179.1485311985,
90.5082722585,180.2353796959,
90.4569728192,181.2542734146,
90.4036068272,182.3267416954,
90.3494762356,183.4027950764,
90.2952066913,184.4879143238,
90.2412645885,185.5699896812,
90.1877085818,186.6373770237,
90.1374689082,187.6435921192,
90.086914635,188.6545975208,
90.0324531107,189.745249033,
89.9795409518,190.8002517223,
89.928654574,191.8242092133,
89.8747152666,192.9042408466,
89.8197997873,193.995036602,
89.7665930116,195.0496711731,
89.7165221246,196.0656857491,
89.6628871873,197.1346514225,
89.6119727578,198.1513834,
89.5575980255,199.2385454178,
89.503606765,200.3095118999,
89.4539393326,201.3184731007,
89.3990544075,202.4074447155,
89.3449179198,203.4920408726,
89.2918997062,204.553781271,
89.2411686751,205.5721042156,
89.1871772803,206.6486463547,
89.1334654142,207.7306890488,
89.0823371054,208.7450237274,
89.0289217115,209.8015477657,
88.9787412298,210.8228623867,
88.9242774351,211.9083566666,
88.8712179128,212.9791316986,
88.8201736005,213.9877243042,
88.7670349278,215.0510246754,
88.7164234158,216.0659790039,
88.6663556539,217.0712866783,
88.612118385,218.1505670547,
88.5584934086,219.2293388844,
88.5075405026,220.2532892227,
88.4536854236,221.3240714073,
88.3993836406,222.4037213326,
88.3449866549,223.4909062386,
88.2908423914,224.5807344913,
88.2374043047,225.6446299553,
88.1869408518,226.652135849,
88.1333606386,227.7356960773,
88.0823111017,228.7446725369,
88.0290306444,229.7990648746,
87.97832819,230.8322627544,
87.9245610749,231.9000329971,
87.8711655785,232.976526022,
87.8202375871,233.9849636555,
87.7668360726,235.0533220768,
87.716300879,236.0693223476,
87.6624973259,237.144777298,
87.6081795273,238.2330543995,
87.5571134865,239.2367286682,
87.5045712982,240.3014080524,
87.4536283897,241.3241832256,
87.4000033035,242.3970224857,
87.3492795234,243.4062371254,
87.2961132628,244.4733068943,
87.2450115775,245.493663311,
87.1919209395,246.5566573143,
87.1366873449,247.6582679749,
87.0827543363,248.7379760742,
87.0288785299,249.8197226524,
86.9747803479,250.8985683918,
86.9241406011,251.9097383022,
86.8710060055,252.9789609909,
86.8200732655,253.9899249077,
86.7660206036,255.0799586773,
86.7116786228,256.161655426,
86.6574135097,257.2466840744,
86.6030906329,258.3265695572,
86.5492513132,259.4058644772,
86.4961545351,260.4812452793,
86.4450069147,261.4986023903,
86.3908257127,262.5806336403,
86.3372251138,263.6461982727,
86.2836483186,264.7254641056,
86.2336634545,265.7313513756,
86.1824144425,266.7477235794,
86.1286558724,267.8236675262,
86.0742331787,268.9070265293,
86.0209085197,269.9779207706,
85.9709319076,270.9815988541,
85.9198253151,271.9943039417,
85.8668160492,273.0557222366,
85.8160876426,274.0793700218,
85.7619811233,275.1524806023,
85.7078673896,276.2311637402,
85.6537974913,277.3200736046,
85.5999329153,278.3942756653,
85.5492162275,279.4066436291,
85.4958928503,280.4829454422,
85.4452162016,281.4863626957,
85.3912719747,282.5720210075,
85.3378056409,283.6436445713,
85.2865839116,284.6611568928,
85.2334890866,285.7330343723,
85.1820495106,286.7507145405,
85.1286211529,287.8224737644,
85.0747087742,288.897162199,
85.0202955898,289.9845604897,
84.9666814532,291.0602293015,
84.9159273509,292.0773024559,
84.8619419253,293.1532177925,
84.8076052546,294.2396936417,
84.7534574632,295.3283293247,
84.6993403238,296.404034853,
84.6457875764,297.4858934879,
84.5943488915,298.4935851097,
84.5412856461,299.5685501099,
84.4871696419,300.6480777264,
84.4324847778,301.7424781322,
84.378686608,302.8244891167,
84.3245567733,303.901819706,
84.269919834,304.9962522984,
84.2168753874,306.056501627,
84.166275704,307.0694415569,
84.1117092237,308.1571509838,
84.05853476,309.2247333527,
84.0083679624,310.2341470718,
83.9583955739,311.2391991615,
83.9035823285,312.3263325691,
83.8500230626,313.3944966793,
83.7993378323,314.4045739174,
83.7453530781,315.4832956791,
83.6916020763,316.5645711422,
83.6372941776,317.6447710991,
83.5834208125,318.7315146923,
83.5327718127,319.7366890907,
83.478876829,320.803355217,
83.4286700412,321.8217818737,
83.3745284754,322.8990578651,
83.3210248491,323.975279808,
83.2701380075,324.9880244732,
83.2158682435,326.0831782818,
83.1615449029,327.1637482643,
83.1084531663,328.2323460579,
83.057744584,329.2385582924,
83.0047042145,330.3041753769,
82.9531752953,331.3228254318,
82.8991527481,332.4087519646,
82.8460593635,333.4766814709,
82.7957230835,334.4818263054,
82.7452342888,335.4860446453,
82.6911050643,336.5780682564,
82.6375942847,337.6415913105,
82.5871277801,338.6516900063,
82.536010543,339.6810522079,
82.4824842971,340.7380104065,
82.4292068915,341.8074700832,
82.3786904845,342.8225843906,
82.3240648489,343.9124722481,
82.2702959272,344.9839110374,
82.2165021764,346.0696058273,
82.1660421049,347.0746197701,
82.1121219991,348.1550269127,
82.0617596082,349.1657261848,
82.0077359746,350.2356889248,
81.954125903,351.313713789,
81.903102953,352.3221604824,
81.8500464459,353.3951716423,
81.7994821751,354.406411171,
81.7450296718,355.4932153225,
81.6920675495,356.5566213131,
81.6409720653,357.5795137882,
81.5869364566,358.6557540894,
81.53215003,359.7526896,
81.4787336229,360.8205823898,
81.4247333902,361.8967373371,
81.3739807893,362.9006557465,
81.3211319971,363.9826419353,
81.269464174,364.9902737141,
81.2160209725,366.0784451962,
81.1619110596,367.1537671089,
81.1073937614,368.2432789803,
81.0542060653,369.3102476597,
81.0038319435,370.3188328743,
80.9497005096,371.3975000381,
80.8991135581,372.4095914364,
80.8460659255,373.4764592648,
80.7958315376,374.4843716621,
80.7447299499,375.4974184036,
80.691057598,376.5799491405,
80.6367402144,377.6571140289,
80.5836853552,378.7229752541,
80.5326613798,379.7379205227,
80.4788930197,380.8198328018,
80.4241851209,381.9068949223,
80.3699554082,382.9929270744,
80.3163800656,384.0710103512,
80.2661290028,385.0785701275,
80.2115570538,386.1646089554,
80.1585978855,387.2267255783,
80.1074974697,388.2392420769,
80.0533308307,389.3284506798,
79.9990559764,390.4149839878,
79.946223041,391.4770729542,
79.8957985774,392.4886364937,
79.8446413745,393.4998281002,
79.7918295451,394.5663845539,
79.7412789706,395.5710299015,
79.6871284083,396.6511001587,
79.636723366,397.6594560146,
79.583557789,398.7359900475,
79.5320960207,399.7508056164,
79.4794044916,400.8033027649,
79.4291993883,401.8129851818,
79.3785499857,402.8238606453,
79.3250259126,403.8914704323,
79.2741052698,404.9153726101,
79.2203003862,405.9841406345,
79.1667951608,407.0592911243,
79.1159696717,408.0773630142,
79.0621189263,409.1536200047,
79.0113227341,410.1695427895,
78.9582989784,411.2368454933,
78.90669086,412.259335041,
78.8534780418,413.3316304684,
78.7987215591,414.4059793949,
78.7456188972,415.4875338078,
78.6949218383,416.493906498,
78.6411762442,417.5698366165,
78.5876006453,418.639029026,
78.5373069678,419.6456713676,
78.4866703703,420.6598346233,
78.4334309775,421.7333369255,
78.3819967482,422.7503297329,
78.3286767767,423.8217890263,
78.274219061,424.906283617,
78.2199225392,425.9926290512,
78.1667225018,427.0570034981,
78.1162303624,428.0702381134,
78.0624228909,429.1474654675,
78.0112963032,430.1722590923,
77.9576096325,431.2388343811,
77.9037912235,432.323581934,
77.8496452022,433.3988087177,
77.7961305651,434.4795467854,
77.7451489482,435.4882304668,
77.6913270235,436.570841074,
77.6368027796,437.6578025818,
77.5824105546,438.7444720268,
77.5288273751,439.8184826374,
77.4759496522,440.8823354244,
77.4235388726,441.9311015606,
77.3697022385,442.9968283176,
77.3167751137,444.056178093,
77.2658078644,445.0816094875,
77.2125355491,446.1448485851,
77.1619509292,447.1519863606,
77.107810218,448.2375853062,
77.0531675047,449.3233430386,
76.9986522818,450.4199399948,
76.9455587751,451.4781064987,
76.8921688573,452.5479376316,
76.8413042448,453.5692727566,
76.7871419515,454.6507706642,
76.7368142896,455.6550266743,
76.6828189519,456.7371716499,
76.6282393734,457.8395218849,
76.5743514942,458.9120984077,
76.5196330608,459.9988532066,
76.4662280917,461.0726668835,
76.411875796,462.1456682682,
76.3618244402,463.1580116749,
76.3084543223,464.2305915356,
76.2571149172,465.2479763031,
76.2043230951,466.3076577187,
76.1534815416,467.3114426136,
76.1034348002,468.3348999023,
76.0495123018,469.4041213989,
75.9939896203,470.517023325,
75.9417720292,471.5585024357,
75.886838752,472.6538200378,
75.8329093689,473.7280800343,
75.7835765068,474.731749773,
75.7324268234,475.7505197525,
75.6783025184,476.8314025402,
75.623922293,477.9171032906,
75.569893862,478.996496439,
75.5167946181,480.0571110249,
75.4661828864,481.0799078941,
75.4118155027,482.1552042961,
75.3612553702,483.1725068092,
75.3086308454,484.2300591469,
75.2578265234,485.2369892597,
75.2031616056,486.3210556507,
75.1510700399,487.3885564804,
75.0998682691,488.3953683376,
75.0491467107,489.4118840694,
74.9960186948,490.4757611752,
74.9453651784,491.4825081825,
74.8910934247,492.5745279789,
74.8363890415,493.651352644,
74.7835145534,494.730132103,
74.7319396992,495.7561950684,
74.6784760387,496.8308591843,
74.6248553958,497.8911426067,
74.5747750606,498.8948361874,
74.5211393786,499.9752337933,
74.4708802959,500.9811213017,
74.4197750461,501.999932766,
74.3658601527,503.0782511234,
74.3124070391,504.1443469524,
74.2614665964,505.1507263184,
74.2074600038,506.2477025986,
74.1538760309,507.3029875755,
74.1039072435,508.3172645569,
74.0498641885,509.3966290951,
73.9995680818,510.4017112255,
73.9450450951,511.4915633202,
73.8912923111,512.5690891743,
73.8372216438,513.6503252983,
73.7861750855,514.6716780663,
73.7317668571,515.7455878258,
73.6785554549,516.8270862103,
73.6249525855,517.8997564316,
73.5695543425,518.9995102882,
73.51627983,520.0747070313,
73.4619322584,521.1516711712,
73.4072654973,522.2479109764,
73.3537856991,523.3245770931,
73.299369231,524.4041244984,
73.245012321,525.4938919544,
73.1908924594,526.5810360909,
73.1367675196,527.6443250179,
73.0873680804,528.6508853436,
73.0362468882,529.672154665,
72.9823531497,530.7450706959,
72.9285749506,531.8244774342,
72.8743968126,532.9052081108,
72.8198566629,533.9931261539,
72.7661843476,535.0736036301,
72.711420565,536.1521344185,
72.6583463821,537.2362904549,
72.6068893623,538.2561509609,
72.5541210632,539.3090677261,
72.5034244316,540.3326630592,
72.448770964,541.4222111702,
72.3947820471,542.5027191639,
72.3410434965,543.5748739243,
72.2866483785,544.659081459,
72.2328379773,545.7335598469,
72.1785130376,546.8245372772,
72.1248224972,547.8949608803,
72.0745142079,548.9001016617,
72.0212934918,549.9761610031,
71.970031699,550.9914190769,
71.9162530849,552.0722289085,
71.8619294513,553.1535651684,
71.8077256053,554.2369000912,
71.7542792544,555.3074100018,
71.7039235652,556.3181285858,
71.6491127733,557.4080188274,
71.5959682291,558.4772396088,
71.5453099886,559.4837491512,
71.4917473291,560.5598435402,
71.4411186296,561.5752594471,
71.386962684,562.6408772469,
71.3373145631,563.6447639465,
71.2834927239,564.7289996147,
71.2289137925,565.8155045509,
71.1746419777,566.8990809917,
71.1203701629,567.9839241505,
71.066105709,569.0756940842,
71.0118758254,570.1558895111,
70.957044599,571.2382948399,
70.9036649839,572.3255465031,
70.849302947,573.4068419933,
70.7950902264,574.4908177853,
70.7418290806,575.5571894646,
70.6907314114,576.5856013298,
70.6374685078,577.6566240788,
70.5864392101,578.6668930054,
70.5333359379,579.7344303131,
70.48239519,580.7418959141,
70.4286980335,581.8218939304,
70.3748260112,582.8961234093,
70.3240362521,583.9143381119,
70.2711774012,584.9731037617,
70.2204863238,585.9808220863,
70.1667092234,587.0596401691,
70.115627582,588.0858089924,
70.0616401911,589.1615025997,
70.0077213915,590.2391221523,
69.9541037515,591.3140411377,
69.8995260773,592.4037282467,
69.8453474144,593.4828596115,
69.7919414932,594.5555694103,
69.7417060066,595.5603239536,
69.6909927979,596.577205658,
69.6369998527,597.6521081924,
69.5824941024,598.7405428886,
69.5288367652,599.8196558952,
69.475145114,600.8872079849,
69.4247674887,601.9008281231,
69.3710749342,602.9810070992,
69.3198969305,603.9950146675,
69.265993585,605.0808503628,
69.2115388601,606.1584801674,
69.1576233807,607.2376201153,
69.1039718174,608.3165683746,
69.0491647365,609.4074318409,
68.9949995624,610.507948637,
68.9400478526,611.5937240124,
68.8868513552,612.6581203938,
68.8327517573,613.7380521297,
68.778131627,614.8175470829,
68.7271378397,615.8425042629,
68.6737562837,616.9048616886,
68.6198728356,617.9961104393,
68.5662136429,619.0718090534,
68.5119800117,620.1533641815,
68.4588248108,621.2233440876,
68.4087691093,622.226647377,
68.3572746628,623.2463717461,
68.3041596351,624.3158538342,
68.2536337799,625.3294692039,
68.1987543723,626.4213335514,
68.1446938735,627.4982364178,
68.0911870367,628.575735569,
68.0376066038,629.6389849186,
67.9871960318,630.65361166,
67.9362022322,631.6721792221,
67.8825676489,632.7401814461,
67.8287815885,633.8185477257,
67.774568282,634.8888473511,
67.7241788037,635.9109129906,
67.6700972599,636.9877533913,
67.6161757626,638.0568125248,
67.5659725025,639.0764768124,
67.5119069011,640.1544594765,
67.4579579379,641.2317984104,
67.403689651,642.3204145432,
67.3495241473,643.4037771225,
67.2986410288,644.4243099689,
67.2450515139,645.4898672104,
67.1914336054,646.5666043758,
67.1372118394,647.6467137337,
67.0825993386,648.7380974293,
67.0285037934,649.8258354664,
66.9744946007,650.8898916245,
66.9248543045,651.8952972889,
66.8742628121,652.9057888985,
66.819966632,653.9917507172,
66.7655785453,655.0782618523,
66.7126097457,656.1409921646,
66.66204672,657.1503510475,
66.6082695586,658.2399978638,
66.5566706686,659.2642102242,
66.5042362074,660.3125617504,
66.4487501836,661.4243273735,
66.3951640134,662.4931738377,
66.3408938954,663.5815451145,
66.2871805157,664.6480305195,
66.2327837864,665.7370569706,
66.1793117397,666.8050611019,
66.1286929645,667.822211504,
66.0744469798,668.9029877186,
66.0206104556,669.9741005898,
65.9705075984,670.9790258408,
65.919757915,672.0009040833,
65.8662200114,673.0716099739,
65.8120130526,674.1504976749,
65.7574158472,675.2417323589,
65.7038087785,676.3200769424,
65.6498689462,677.3931727409,
65.5960452759,678.47996068,
65.5450214592,679.4963457584,
65.4912412094,680.570068121,
65.4373000587,681.650179863,
65.3860725067,682.6743106842,
65.3322864341,683.7464725971,
65.2786724196,684.8234584332,
65.2248275824,685.8958747387,
65.1744733824,686.9021410942,
65.1200313772,687.9903254509,
65.0660240522,689.0781633854,
65.0119095739,690.1541442871,
64.9583284207,691.2344765663,
64.9073851216,692.2418034077,
64.8535050061,693.3270053864,
64.799334058,694.407055378,
64.745249084,695.4865224361,
64.6910002795,696.5808062553,
64.6374102397,697.6444840431,
64.5871773776,698.6483576298,
64.5362257533,699.6740818024,
64.4822022173,700.7476785183,
64.4287286448,701.8206853867,
64.374551349,702.9005906582,
64.3201930718,703.9874000549,
64.2659119919,705.0776605606,
64.2126500893,706.1393413544,
64.1616833283,707.1598322392,
64.107602285,708.2401354313,
64.0538387222,709.3200588226,
63.9995618049,710.4008858204,
63.9448973631,711.4932854176,
63.8911972769,712.5729081631,
63.8364223127,713.6521193981,
63.782353037,714.7445509434,
63.7286403042,715.8251988888,
63.6740851521,716.9001226425,
63.6207698436,717.982439518,
63.5708234196,718.985473156,
63.5162190486,720.0723171234,
63.4621875049,721.1509628296,
63.4112912395,722.1726262569,
63.3579354037,723.2300760746,
63.3046402979,724.3055086136,
63.2537913714,725.321133852,
63.1996686777,726.4026298523,
63.1496533816,727.4065692425,
63.09841206,728.4293544292,
63.0461043688,729.4816389084,
62.9952704325,730.486461401,
62.941583774,731.560813427,
62.8910338342,732.5781800747,
62.837544954,733.6486568451,
62.7860773507,734.6586661339,
62.7322235902,735.7474932671,
62.6785801079,736.8264386654,
62.6241582932,737.9089663029,
62.5704247841,738.9820570946,
62.5195811065,739.999502182,
62.4667328269,741.0574691296,
62.4159541885,742.0808858871,
62.3624226203,743.1468296051,
62.3113115111,744.1731159687,
62.2572325553,745.2488610744,
62.2037701277,746.3058974743,
62.1541077612,747.3149969578,
62.1003339689,748.3838372231,
62.0494761679,749.4019448757,
61.9952505079,750.4862658978,
61.9417564886,751.5609178543,
61.8912339658,752.5715768337,
61.837102007,753.6519713402,
61.7830273968,754.7312939167,
61.7286156284,755.8237802982,
61.6742325344,756.9065506458,
61.6200863788,757.9896154404,
61.5658478404,759.0841898918,
61.5111159548,760.1777050495,
61.4574153314,761.2476723194,
61.4033907823,762.3330490589,
61.3486817971,763.425378561,
61.2946062958,764.4990200996,
61.2418284264,765.5546875,
61.1912800858,766.575458765,
61.1370814155,767.6507878304,
61.0825790221,768.7396192551,
61.0283586356,769.8280756474,
60.9746347334,770.904797554,
60.9221244055,771.9406681061,
60.8698039213,772.9947826862,
60.816851589,774.0539393425,
60.766205348,775.0761187077,
60.7115931157,776.1600575447,
60.6585111813,777.225246191,
60.6084120717,778.2281484604,
60.5541759991,779.311419487,
60.5034096165,780.3304469585,
60.4497914639,781.3953227997,
60.3995919636,782.3989682198,
60.3456573803,783.4704661369,
60.2960794621,784.4764122963,
60.2450089047,785.4919838905,
60.1909489185,786.5800764561,
60.1371060588,787.6491055489,
60.0837018344,788.7316322327,
60.0327422755,789.7376244068,
59.9791193133,790.8110749722,
59.9281928111,791.8240711689,
59.8747302615,792.8966531754,
59.8210443842,793.9789633751,
59.7702459459,794.9854028225,
59.7163570657,796.0686993599,
59.6617765107,797.1564118862,
59.6086733849,798.2252964973,
59.5575569413,799.2432527542,
59.5033961007,800.3298060894,
59.44965672,801.3983633518,
59.3953263847,802.4834971428,
59.3412604293,803.5701520443,
59.2876317053,804.6412978172,
59.2327829985,805.7364666462,
59.1783643331,806.8326904774,
59.1244906995,807.9024376869,
59.0713039555,808.9747931957,
59.0203298215,809.9842014313,
58.9664243275,811.0679106712,
58.91186367,812.1619906425,
58.8576524997,813.2438650131,
58.8035498134,814.3340234756,
58.7493405596,815.4062311649,
58.695028718,816.495064497,
58.641317328,817.5725574493,
58.5866042901,818.6648728848,
58.5337931565,819.722571373,
58.4824664224,820.7460079193,
58.4282976838,821.8361318111,
58.3741446922,822.914752245,
58.3209187881,823.9810154438,
58.2699281013,824.9943351746,
58.2160935546,826.0780146122,
58.1634435905,827.1377885342,
58.1112335067,828.1698844433,
58.0586664282,829.2253284454,
58.0076104705,830.2380375862,
57.9538676352,831.3191115856,
57.8993411207,832.404512167,
57.8459194524,833.477912426,
57.7948244199,834.4995162487,
57.7413193654,835.5728337765,
57.6871347211,836.6558065414,
57.636618253,837.6682434082,
57.5837492947,838.7191684246,
57.5330149922,839.7286317348,
57.4828867566,840.7363488674,
57.4284285893,841.8281137943,
57.3750412227,842.890378952,
57.3247574818,843.895288229,
57.2743900372,844.9033563137,
57.2202359836,845.9867031574,
57.1668339198,847.0572805405,
57.116254256,848.0717360973,
57.0623946239,849.1427097321,
57.0119319644,850.1520185471,
56.9577755793,851.2351183891,
56.9041253344,852.3127071857,
56.8534724528,853.3296282291,
56.7992130159,854.4098649025,
56.7448162744,855.4950129986,
56.6915049577,856.5661273003,
56.6370933236,857.6508386135,
56.5836170288,858.7285256386,
56.5324466545,859.74772048,
56.4790425522,860.8195109367,
56.4240481422,861.9119446278,
56.37009653,862.9888443947,
56.3162967368,864.0680058002,
56.2618972242,865.1531324387,
56.2072085393,866.2484049797,
56.1535227475,867.3295965195,
56.0989328663,868.4025387764,
56.0445531292,869.4971420765,
55.991425748,870.5703856945,
55.9366761745,871.6597509384,
55.8834567767,872.7296867371,
55.8322599864,873.7460491657,
55.7796137576,874.8017778397,
55.7293004512,875.8110718727,
55.6747336168,876.8966500759,
55.6205099466,877.9804399014,
55.5662941987,879.0702729225,
55.5123031457,880.1479399204,
55.4619689774,881.1536297798,
55.4084667183,882.232473135,
55.3572919739,883.2431862354,
55.3039236016,884.3195304871,
55.2497335373,885.398622036,
55.1990316688,886.4121046066,
55.1462598053,887.4747946262,
55.0950036155,888.4912383556,
55.0412508437,889.5559105873,
54.9912943733,890.5726366043,
54.9366277099,891.6596188545,
54.8828745108,892.7328522205,
54.8292329817,893.8055298328,
54.7791771948,894.8100864887,
54.7288695036,895.8180112839,
54.6745106161,896.9007263184,
54.6209331495,897.9772732258,
54.5697807683,898.9982051849,
54.5165110288,900.0653066635,
54.4655111501,901.0808875561,
54.4117504681,902.1546237469,
54.358468961,903.2271010876,
54.3075093411,904.2423517704,
54.2537049336,905.3240199089,
54.198843922,906.4207155705,
54.1457569705,907.4912159443,
54.0940125728,908.5125939846,
54.0414027575,909.5681414604,
53.9863428568,910.668936491,
53.9326569918,911.7386050224,
53.8784066247,912.8291549683,
53.8249644364,913.8921027184,
53.77406186,914.9122161865,
53.720267682,915.9858982563,
53.6661672295,917.0738527775,
53.6113241134,918.1726856232,
53.5582923744,919.2316548824,
53.5070629913,920.2508149147,
53.4538293357,921.3191947937,
53.399861122,922.3938384056,
53.3454088141,923.4822833538,
53.2914041502,924.5688869953,
53.2369589956,925.6528952122,
53.1835429181,926.7281525135,
53.1334963353,927.735632658,
53.0824444669,928.7428927422,
53.028784908,929.8189396858,
52.974599934,930.8991298676,
52.9203772159,931.9836945534,
52.8661128352,933.0740053654,
52.8114119433,934.1699123383,
52.7580694376,935.2385559082,
52.7068805087,936.2588531971,
52.6537449244,937.3185184002,
52.5992182756,938.4074752331,
52.5460761117,939.4752514362,
52.4958343996,940.4849145412,
52.4444385858,941.5022480488,
52.3911846665,942.5754525661,
52.337532029,943.6417708397,
52.286956601,944.6511826515,
52.2333230919,945.7341227531,
52.1820631913,946.7501027584,
52.1292893257,947.8084475994,
52.0791736512,948.8123962879,
52.028177105,949.8346767426,
51.9741301926,950.9099414349,
51.9202370887,951.9866030216,
51.866483731,953.0668029785,
51.8162708396,954.0738425255,
51.7624917128,955.1463222504,
51.7114587409,956.1711275578,
51.6572947264,957.2443528175,
51.6043792959,958.3053421974,
51.5537422957,959.3231034279,
51.50078458,960.3888113499,
51.4490436491,961.4132494926,
51.39495295,962.4934284687,
51.3411210767,963.5762248039,
51.2868427678,964.6543009281,
51.2324553036,965.7401380539,
51.1786380542,966.8242359161,
51.1245934734,967.9033279419,
51.074137894,968.9088335037,
51.0210613795,969.9759497643,
50.9699520892,970.9950299263,
50.9162403941,972.0751581192,
50.8620684939,973.154302597,
50.8111015986,974.1742842197,
50.7577310411,975.2374055386,
50.7035258523,976.3254096508,
50.649422165,977.4026036263,
50.5960363976,978.4789915085,
50.5450342118,979.4905896187,
50.4902937813,980.5813241005,
50.436107489,981.6750721931,
50.3822589286,982.7477500439,
50.3286743819,983.823184967,
50.2745241125,984.9016468525,
50.2202542021,985.9846320152,
50.1662782247,987.0695505142,
50.1123344251,988.1483747959,
50.0620129766,989.1527864933,
50.0077176022,990.2360150814,
49.9537752796,991.3237838745,
49.8994687603,992.4023427963,
49.8452180393,993.4879331589,
49.7908367396,994.5848500729,
49.7375900347,995.639560461,
49.6873712962,996.6430010796,
49.6367165957,997.6625444889,
49.6311188539,997.7669746876,
49.6275682313,997.8445441723,
49.623747638,997.9250221252,
49.6186530212,998.0252575874,
49.6147170226,998.0862514973,
49.6110316222,998.1802327633,
49.606528314,998.2647795677,
49.6024856382,998.3429253101,
49.5984979306,998.4300868511,
49.5941091,998.5171399117,
49.5896742244,998.608849287,
49.5853528132,998.6851053238,
49.5800930597,998.7837862968,
49.5761376153,998.8585309982,
49.572849273,998.929469347,
49.5692411308,999.0083887577,
49.5653890556,999.0850863457,
49.5606281302,999.1742956638,
49.5568780936,999.2562491894,
49.5522006521,999.3539953232,
49.5482435475,999.4225873947,
49.5443706959,999.5085763931,
49.5398050464,999.6044621468,
49.5359389575,999.6846380234,
49.5311758349,999.7601339817,
49.5278246019,999.8361754417,
49.5236497361,999.9296178818,
49.5191290573,1000.0126669407,
49.5147363327,1000.103364706,
49.5105943526,1000.1720895767,
49.5068363936,1000.2622206211,
49.5021345747,1000.3382365704,
49.498771977,1000.4225971699,
49.4937779827,1000.505392313,
49.4897350017,1000.6030540466,
49.4857227458,1000.6873149872,
49.4815847941,1000.7669222355,
49.4774787638,1000.8462023735,
49.4731175332,1000.9401528835,
49.4688696206,1001.003764391,
49.4647700233,1001.1014728546,
49.4609125037,1001.1803584099,
49.4571577796,1001.2495174408,
49.4526579382,1001.3422782421,
49.448752921,1001.4216990471,
49.4442219273,1001.5129773617,
49.4398429356,1001.5986452103,
49.4357317539,1001.6709311009,
49.4315592684,1001.7504992485,
49.427816617,1001.8354649544,
49.423793033,1001.9207060337,
49.4194842316,1002.0041279793,
49.4149062897,1002.0955410004,
49.4109503814,1002.1839001179,
49.4068420684,1002.2583773136,
49.4024260771,1002.3482339382,
49.3986032255,1002.4278900623,
49.3947297269,1002.4955890179,
49.3905777127,1002.5800395012,
49.3866313991,1002.6647176743,
49.3821648707,1002.7507941723,
49.3770343775,1002.8416295052,
49.3731715601,1002.9213936329,
49.3688376977,1003.0056753159,
49.3648781395,1003.1137669087,
49.3601655418,1003.1822941303,
49.3560900168,1003.2606658936,
49.3526266501,1003.3419177532,
49.3486108053,1003.4294588566,
49.3443239644,1003.5157814026,
49.3403293965,1003.585514307,
49.3354796894,1003.6787018776,
49.3318196673,1003.7745518684,
49.3271438616,1003.8398149014,
49.3229985246,1003.9271404743,
49.3188962541,1004.0047461987,
49.3139452042,1004.1040508747,
49.3105942032,1004.1891765595,
49.3067330337,1004.260525465,
49.3026363173,1004.3455564976,
49.2981979017,1004.4239518643,
49.293839137,1004.5038619042,
49.2897596203,1004.6020579338,
49.2857791759,1004.6957991123,
49.2808479503,1004.7658371925,
49.2770761363,1004.8592767716,
49.2730208261,1004.9297406674,
49.2698910776,1005.0023367405,
49.2644851082,1005.105679512,
49.2607631233,1005.1919519901,
49.2564006599,1005.2545309067,
49.2516957404,1005.3466000557,
49.2477151739,1005.4357059002,
49.2437854253,1005.5197901726,
49.2398938115,1005.6032226086,
49.2359346928,1005.6833734512,
49.2311448245,1005.7745316029,
49.2268495242,1005.8533403874,
49.223705237,1005.9340643883,
49.2193813966,1006.0094628334,
49.2148703248,1006.1160213947,
49.2105856079,1006.1959214211,
49.2064677612,1006.2526423931,
49.2022420043,1006.356610775,
49.1982640501,1006.4224925041,
49.1942218748,1006.5116245747,
49.1901972287,1006.593836546,
49.1862242062,1006.6728122234,
49.1814516719,1006.7708067894,
49.177234936,1006.8564853668,
49.1738288813,1006.9217309952,
49.1682781,1007.0469791889,
49.1648214105,1007.1032817364,
49.1602700066,1007.1908614636,
49.156350634,1007.2670228481,
49.1520155509,1007.3555243015,
49.1480990958,1007.4268836975,
49.1438984487,1007.5023891926,
49.1394320424,1007.5933818817,
49.136268993,1007.6789093018,
49.1313507923,1007.7530460358,
49.1276026965,1007.8450009823,
49.1234647692,1007.93288064,
49.1193261583,1008.0098323822,
49.1154547105,1008.084471941,
49.1109335312,1008.1900205612,
49.1071157577,1008.2595231533,
49.1023436141,1008.3492164612,
49.0981167708,1008.4408020973,
49.0938483869,1008.5041604042,
49.0898153547,1008.600787878,
49.0859746319,1008.6839859486,
49.0816778912,1008.7618887425,
49.0771612529,1008.8559863567,
49.0730988139,1008.9300692082,
49.069024534,1009.0156583786,
49.0651540506,1009.0988428593,
49.0607089822,1009.1879589558,
49.056830027,1009.262614727,
49.0526054664,1009.3455531597,
49.0485255225,1009.4260883331,
49.0438132177,1009.5054244995,
49.0397145849,1009.6055643559,
49.0359457127,1009.683434248,
49.0314578098,1009.7537486553,
49.026488425,1009.8566114903,
49.0228387912,1009.9339666367,
49.0187142428,1010.0238924027,
49.0143976167,1010.0944941044,
49.0110848847,1010.175183773,
49.007164267,1010.2574183941,
49.0026640106,1010.3334646225,
48.9986849212,1010.4323298931,
48.9939030241,1010.5038785935,
48.9900114713,1010.5983629227,
48.9860254727,1010.6810593605,
