,,
47.0282831462,1048.8849074841,
47.0237696818,1048.9707398415,
47.0196682169,1049.0523264408,
47.0151238565,1049.134282589,
47.011059916,1049.2250270844,
47.0071311928,1049.3028209209,
47.003297599,1049.383936882,
46.9983889197,1049.4657785893,
46.9943735998,1049.5582659245,
46.9906887121,1049.6354730129,
46.9859698399,1049.7140665054,
46.9820386875,1049.8048026562,
46.9779210361,1049.8931517601,
46.9738138583,1049.9697210789,
46.9698890657,1050.0477154255,
46.9652051912,1050.1478993893,
46.9612548859,1050.2200162411,
46.9572496857,1050.2984259129,
46.9528600738,1050.3940396309,
46.9488878936,1050.4670748711,
46.9441482817,1050.5604937077,
46.9406053251,1050.6362612248,
46.9360362576,1050.7136678696,
46.9320725735,1050.8054318428,
46.9279987087,1050.8919548988,
46.9238188624,1050.9693188667,
46.9196247584,1051.0510675907,
46.9155171167,1051.1445043087,
46.9113822656,1051.2166967392,
46.907061538,1051.3041303158,
46.9029945091,1051.391771555,
46.8982458152,1051.4680302143,
46.8943864401,1051.5583295822,
46.8906194601,1051.6370501518,
46.885841274,1051.7165267468,
46.8818021626,1051.810559988,
46.877893703,1051.8922994137,
46.8738598407,1051.9676878452,
46.8697152605,1052.0509564877,
46.8652956072,1052.1453077793,
46.8610865739,1052.2244772911,
46.8571264664,1052.3030071259,
46.8531349747,1052.3878576756,
46.8484178237,1052.4647493362,
46.8446287734,1052.5521020889,
46.8402638197,1052.6454269886,
46.8363161512,1052.7190101147,
46.8321203747,1052.8025438786,
46.8276618053,1052.8839972019,
46.8236354137,1052.97270751,
46.8195679209,1053.053157568,
46.8152086923,1053.1469459534,
46.811222413,1053.2216904163,
46.8070769173,1053.3026683331,
46.803231971,1053.3860311508,
46.7986027595,1053.47352314,
46.7945321295,1053.5546030998,
46.7906711065,1053.6389007568,
46.7857573003,1053.7178463936,
46.7821752812,1053.8014464378,
46.7781682255,1053.8882727623,
46.7735167728,1053.9628396034,
46.7693858767,1054.059293747,
46.7654575441,1054.1423723698,
46.7612867921,1054.2198581696,
46.7572166383,1054.301050663,
46.7531989624,1054.3851590157,
46.7481345458,1054.4693348408,
46.7441156005,1054.5614104271,
46.7404253905,1054.6417484283,
46.7363296506,1054.7196793556,
46.732100488,1054.8032238483,
46.7277104489,1054.8980093002,
46.7236669551,1054.9719824791,
46.7195394282,1055.0527977943,
46.7157154902,1055.1352214813,
46.7109967279,1055.2136268616,
46.7071178704,1055.3026394844,
46.7027155754,1055.3974018097,
46.6986208854,1055.4731328487,
46.6946616691,1055.5520756245,
46.6902010733,1055.6329107285,
46.6861983877,1055.7217247486,
46.6821504506,1055.8026258946,
46.6777523549,1055.8964765072,
46.6737363392,1055.9711008072,
46.6696745349,1056.050996542,
46.6652251574,1056.1500909329,
46.660926964,1056.2152984142,
46.6566067857,1056.3122999668,
46.6527353501,1056.4001522064,
46.6484044784,1056.4653646946,
46.6443032211,1056.5600464344,
46.6403953719,1056.6430163384,
46.6362942121,1056.7204945087,
46.6321113508,1056.8037672043,
46.628083128,1056.8877494335,
46.6238349224,1056.9698848724,
46.6198130107,1057.0482141972,
46.615533787,1057.1401622295,
46.6108113138,1057.216892004,
46.6066358011,1057.3130743504,
46.6030281472,1057.3893296719,
46.5984660866,1057.4637491703,
46.5944587623,1057.556807518,
46.5906379981,1057.6384248734,
46.5863852392,1057.7174408436,
46.5817120824,1057.8114676476,
46.5780513402,1057.8882770538,
46.5738342869,1057.9685871601,
46.5691199436,1058.0608439446,
46.5654144748,1058.1419086456,
46.5609405977,1058.2144005299,
46.556953354,1058.309731245,
46.5530607392,1058.3893032074,
46.5489660614,1058.4662413597,
46.5441711883,1058.5613667965,
46.5402641814,1058.6485712528,
46.5356664396,1058.7185809612,
46.5313420133,1058.8047950268,
46.5279536221,1058.8931245804,
46.5239563687,1058.9657657147,
46.5190412441,1059.0508561134,
46.5153824428,1059.1429820061,
46.5114394617,1059.2162082195,
46.5071569055,1059.2995131016,
46.5026040612,1059.384901762,
46.4983863243,1059.465054512,
46.4943657432,1059.5589504242,
46.4904317832,1059.6415121555,
46.4863186972,1059.719527483,
46.4815378011,1059.8010969162,
46.4779426961,1059.8920881748,
46.4739109089,1059.9672784805,
46.4690338703,1060.0513715744,
46.4653401202,1060.1436803341,
46.4612959551,1060.2197606564,
46.4570245684,1060.3017063141,
46.4526307328,1060.3848049641,
46.4487219437,1060.4706742764,
46.4447326859,1060.549356699,
46.4403603591,1060.6443531513,
46.4362548903,1060.720238924,
46.4321133253,1060.8016040325,
46.4278855543,1060.89285326,
46.4239793896,1060.9665489197,SUCCESS
99.4857067062,0.0297131538,
99.4815619674,0.111294508,
99.477181645,0.1984033585,
99.4732255537,0.2806391716,
99.4690382367,0.3608477116,
99.4647598187,0.4460480213,
99.4607423504,0.5303473473,
99.4564503703,0.613256216,
99.4522539225,0.697196722,
99.4481599039,0.7830145359,
99.4440326211,0.861692667,
99.4397239907,0.9476904869,
99.4357428871,1.0308096409,
99.4314635413,1.1122937202,
99.4272187415,1.1982753277,
99.4232404577,1.2803673744,
99.4190867101,1.3604943752,
99.4147759434,1.4450142384,
99.410752335,1.5301098824,
99.4065706455,1.6107513905,
99.4022291171,1.696007967,
99.3982408846,1.7802226543,
99.3940859895,1.86089921,
99.3897745637,1.9443163872,
99.3857493073,2.0300836563,
99.3815586089,2.1110541821,
99.377209915,2.1975469589,
99.373235684,2.2804555893,
99.3690277982,2.3606994152,
99.3647619412,2.4455928802,
99.3607373806,2.5301795006,
99.3565336086,2.6106834412,
99.3522243312,2.6960487366,
99.348248733,2.7802555561,
99.3440344995,2.8614165783,
99.3397883691,2.9445574284,
99.3357379296,3.0299830437,
99.3315860618,3.1106247902,
99.3272824607,3.19404006,
99.323250527,3.280153513,
99.3189902853,3.3626973629,
99.3147516377,3.4457833767,
99.310744228,3.531570673,
99.3065139179,3.6105759144,
99.3022002704,3.6978127956,
99.2982413226,3.7802345753,
99.2940636369,3.8607137203,
99.289712526,3.9474759102,
99.2857427628,4.0308916569,
99.281419899,4.113799572,
99.2772140029,4.196876049,
99.2731063979,4.2834556103,
99.2690280775,4.3615353107,
99.264736073,4.4455406666,
99.2606654431,4.5312936306,
99.2564825451,4.6126856804,
99.2522664684,4.6960046291,
99.2482327525,4.7803902626,
99.24405077,4.8606851101,
99.2397652108,4.9455749989,
99.2357412606,5.0303483009,
99.2315316292,5.1107573509,
99.2272511482,5.1953663826,
99.2232430548,5.2804801464,
99.2190485479,5.3607232571,
99.2147592778,5.4453909397,
99.2107424321,5.5303959846,
99.2065239262,5.6107375622,
99.2022811893,5.6943128109,
99.1982221438,5.7803962231,
99.1940238161,5.8611829281,
99.1897518556,5.9455945492,
99.1857218629,6.0304141045,
99.1815063233,6.1115317345,
99.1772416625,6.1952650547,
99.1732410033,6.2802860737,
99.1690408323,6.3607048988,
99.164754846,6.4453251362,
99.1607531735,6.530421257,
99.1565092892,6.611341238,
99.1522228389,6.6960983276,
99.1482413569,6.7809467316,
99.1440718867,6.8605844975,
99.1397518549,6.9466607571,
99.1357282586,7.0304083824,
99.1314907097,7.1113297939,
99.127264611,7.1945385933,
99.123240673,7.2805535793,
99.119022106,7.3617539406,
99.1147480947,7.4459240437,
99.1107284658,7.5302829742,
99.1065011464,7.6115660667,
99.1022429188,7.695417881,
99.0982530261,7.7802097797,
99.0940855456,7.8606028557,
99.0897702379,7.946035862,
99.0857438584,8.0302791595,
99.0815313706,8.1111335754,
99.077259288,8.1960015297,
99.0732418685,8.2804596424,
99.0690450667,8.3607029915,
99.0647602156,8.4486401081,
99.060751341,8.5302157402,
99.0565718731,8.6108014584,
99.0522552349,8.6954391003,
99.0482338847,8.7803809643,
99.0440715678,8.8607821465,
99.0397668558,8.944447279,
99.035736802,9.0302128792,
99.0314929299,9.1131229401,
99.0271850929,9.1962285042,
99.0232431007,9.2803065777,
99.0190443824,9.3608853817,
99.0147010595,9.4476857185,
99.010747727,9.5300414562,
99.0065864964,9.6105871201,
99.002273032,9.6953201294,
98.9982519504,9.780223608,
98.9940873141,9.8605289459,
98.9897472628,9.9457840919,
98.9857291231,10.0315663815,
98.9815508759,10.1112763882,
98.9772136933,10.1969385147,
98.9732412933,10.2809889317,
98.9690353606,10.3606612682,
98.9647691862,10.4452795982,
98.9607423307,10.5303099155,
98.9565361661,10.610902071,
98.9522262661,10.6961221695,
98.9482496059,10.7800347805,
98.9440856532,10.8605701923,
98.9397651331,10.945605278,
98.9357437952,11.030395031,
98.931495736,11.1128861904,
98.9271892418,11.1972932816,
98.923251815,11.2804722786,
98.9188786338,11.3640220165,
98.9146931723,11.4458577633,
98.9107429769,11.5302650928,
98.9065581868,11.6106789112,
98.9021634724,11.6981565952,
98.8982282307,11.7805035114,
98.8940280109,11.8607611656,
98.8897661578,11.9454550743,
98.8857420977,12.0302345753,
98.8815267534,12.1107826233,
98.8772395829,12.1954734325,
98.8732358353,12.2803657055,
98.8690534255,12.3606922626,
98.8647684523,12.4451241493,
98.8607522169,12.5303037167,
98.85657292,12.6107599735,
98.8522507275,12.6950759888,
98.848238789,12.7808578014,
98.844048225,12.8604876995,
98.839744929,12.9449806213,
98.8357443186,13.0303592682,
98.8315074045,13.1114172935,
98.8272303658,13.1951432228,
98.8232407784,13.2803173065,
98.8190567085,13.3606722355,
98.8147604804,13.4451930523,
98.810742475,13.5301160812,
98.8065503362,13.6118667126,
98.8016004582,13.7159628868,
98.7975736637,13.7943069935,
98.79361944,13.8696506023,
98.7892359317,13.9570453167,
98.7851219301,14.0426552296,
98.781149286,14.1184639931,
98.7772613099,14.1968185902,
98.7732265442,14.2806215286,
98.7690035461,14.3609540462,
98.7645457702,14.4458601475,
98.7607101988,14.5339770317,
98.7565392271,14.6110537052,
98.7520461484,14.6962327957,
98.7481123837,14.7831029892,
98.744069598,14.8611621857,
98.7396187312,14.9444401264,
98.7357339411,15.0333297253,
98.7315586969,15.111153841,
98.7270696832,15.195186615,
98.7232294487,15.2853460312,
98.7190159843,15.3608901501,
98.7146722099,15.4444634914,
98.7107127127,15.534011364,
98.7065666922,15.6109383106,
98.7021049489,15.6955275536,
98.698226299,15.7831795216,
98.6940770069,15.860812664,
98.6896851245,15.9442636967,
98.6857245288,16.0320699215,
98.6815563158,16.110887289,
98.6770600877,16.195104599,
98.6732336838,16.283851862,
98.6689734299,16.3609731197,
98.6646409591,16.4441201687,
98.6607393111,16.5322437286,
98.6565463667,16.6125593185,
98.65212227,16.696634531,
98.6482230389,16.7848222256,
98.6440580731,16.8610916138,
98.6396875286,16.9459078312,
98.6357397868,17.0319120884,
98.6315795817,17.1107869148,
98.6271435953,17.1945796013,
98.6232229897,17.2832069397,
98.6190652138,17.3610212803,
98.614677848,17.4444284439,
98.6107412757,17.5319185257,
98.6065761389,17.6111214161,
98.601985172,17.6990876198,
98.5982246617,17.7855751514,
98.5939518956,17.8614871502,
98.5895397983,17.9465157986,
98.5857323154,18.0348002911,
98.5814159701,18.1122553349,
98.5770180208,18.1964554787,
98.5732274934,18.2853016853,
98.5689680573,18.3610835075,
98.5645175689,18.4471049309,
98.5607271514,18.5322868824,
98.5564756133,18.6108820438,
98.5520142118,18.699090004,
98.548228909,18.7856397629,
98.5439804226,18.8611097336,
98.5396682155,18.9458420277,
98.5357335963,19.03520751,
98.5314679591,19.1108865738,
98.5270315332,19.1958022118,
98.5232329736,19.285320282,
98.5190055443,19.3610846996,
98.5146561302,19.4440917969,
98.5107099143,19.5325565338,
98.5065449362,19.6111116409,
98.5020195944,19.6960785389,
98.4982156026,19.7837696075,
98.4940311177,19.8610534668,
98.4896158466,19.945663929,
98.4857123065,20.0350482464,
98.4815351702,20.1110062599,
98.4771016863,20.195189476,
98.4732268449,20.2835187912,
98.4690681901,20.3610761166,
98.4646652847,20.4442350864,
98.460727272,20.5339512825,
98.4565678603,20.6109678745,
98.452093849,20.695482254,
98.448225514,20.7838921547,
98.4440253552,20.8608813286,
98.4396354138,20.9446184635,
98.4357445934,21.033405304,
98.4315767344,21.110976696,
98.4272424082,21.1954088211,
98.4231987924,21.2813506126,
98.4190589364,21.3608593941,
98.4146191048,21.4447381496,
98.4107121711,21.5327992439,
98.4065569587,21.6116428375,
98.4022285162,21.6947448254,
98.3982029669,21.7828779221,
98.3940603643,21.861089468,
98.3896428227,21.9464197159,
98.3365463863,23.0106220245,
98.2820599109,24.0946724415,
98.2282005351,25.18262887,
98.174073337,26.2601101398,
98.1233649379,27.2737147808,
98.0698365435,28.3544824123,
98.0185706858,29.3697943687,
97.9648340395,30.4516706467,
97.9116038629,31.510127306,
97.8609042894,32.523598671,
97.8077090372,33.5969440937,
97.7524750642,34.7035756111,
97.6990206566,35.7610912323,
97.6483016861,36.7753446102,
97.5945543953,37.8472452164,
97.544489148,38.8518002033,
97.4901269768,39.9425945282,
97.4358001571,41.0251882076,
97.3821030127,42.0998725891,
97.328372116,43.1754274368,
97.2774666098,44.1969313622,
97.2235432936,45.2716608047,
97.1700580267,46.3461084366,
97.1190970274,47.3605546951,
97.065149407,48.4456071854,
97.0109679608,49.5221967697,
96.9574018223,50.6048500538,
96.9058861844,51.6243224144,
96.8533571064,52.6768548489,
96.8028208874,53.6899912357,
96.7484689213,54.7726554871,
96.6941370357,55.8579425812,
96.6408782581,56.9233942032,
96.5907049663,57.9288618565,
96.5400864353,58.9462583065,
96.4864035121,60.0126097202,
96.4357096393,61.0286049843,
96.3814206492,62.1153202057,
96.3275444033,63.1992166042,
96.2736909845,64.2684326172,
96.2190702684,65.360704422,
96.1649182534,66.4493508339,
96.1116351227,67.5097756386,
96.0606990502,68.5288066864,
96.0077869522,69.5937349796,
95.9565816902,70.6114737988,
95.9025802002,71.6946146488,
95.8482775504,72.7757377625,
95.794189305,73.8564534187,
95.7399537329,74.9475228786,
95.6865641935,76.0122113228,
95.6356907431,77.0280845165,
95.5826890211,78.0989005566,
95.5318661199,79.1036100388,
95.4775148984,80.1941521168,
95.4238978078,81.2657754421,
95.3691831952,82.3566536903,
95.3163878575,83.4206082821,
95.2651411892,84.4452161789,
95.2114867939,85.5105440617,
95.1607324718,86.5289459229,
95.1064399295,87.6133129597,
95.0527987788,88.6935539246,
94.998559569,89.7723405361,
94.9452126322,90.8509333134,
94.8940022066,91.8622062206,
94.840378158,92.942180872,
94.7857030717,94.0284974575,
94.7325601876,95.0968954563,
94.6813282289,96.1251342297,
94.6279367364,97.1916847229,
94.5737168259,98.2694578171,
94.5227486,99.2915534973,
94.4688007477,100.3679337502,
94.415295803,101.4402618408,
94.3606965834,102.5307092667,
94.3064761603,103.6118035316,
94.252799365,104.6926846504,
94.1989532949,105.7632884979,
94.1485984602,106.7707765102,
94.0938239476,107.8652822971,
94.0402276334,108.9440057278,
93.9854587605,110.0206334591,
93.9313743358,111.1141309738,
93.8776865177,112.192871809,
93.8230370784,113.2691693306,
93.7691974657,114.3566854,
93.7156994669,115.4281167984,
93.6649252962,116.4502913952,
93.61083052,117.5264470577,
93.557825551,118.5958817005,
93.5065029184,119.6120693684,
93.4526970094,120.6933522224,
93.3989239983,121.7634606361,
93.3483762681,122.7728331089,
93.2939127175,123.863863945,
93.2400716278,124.9453155994,
93.1866452598,126.0093541145,
93.1359095657,127.0243787766,
93.0816638007,128.1092133522,
93.0282593688,129.1776206493,
92.9773223075,130.2009644508,
92.9233636397,131.2731826305,
92.8691079382,132.360645771,
92.8152987455,133.4464473724,
92.7608178487,134.5251259804,
92.707416969,135.5991644859,
92.6564163945,136.6137025356,
92.6032422482,137.6769471169,
92.5532527943,138.6808335781,
92.502926109,139.6867389679,
92.4489081638,140.7655642033,
92.3979482266,141.7862298489,
92.3441720905,142.8585724831,
92.2903511913,143.9412863255,
92.2357224551,145.0275514126,
92.1825209528,146.1030750275,
92.1317240649,147.1056902409,
92.0785058146,148.1701834202,
92.0278731722,149.1887462139,
91.973604336,150.269919157,
91.9199518449,151.3548047543,
91.8691370859,152.3579993248,
91.8154298707,153.4417433739,
91.7608015008,154.5262179375,
91.7074858139,155.5970392227,
91.6566703469,156.6072332859,
91.6029289398,157.6863868237,
91.5486273887,158.7715177536,
91.4981694412,159.7786455154,
91.4441872626,160.8587565422,
91.3909919249,161.9202094078,
91.340179827,162.9426989555,
91.2854436446,164.0361199379,
91.231699674,165.1082508564,
91.1783065824,166.1772940159,
91.1277468038,167.1925697327,
91.0730919324,168.268581152,
91.0200441167,169.3483674526,
90.9693576779,170.3533697128,
90.9149666371,171.4573831558,
90.8607475445,172.527037859,
90.8067652317,173.6068282127,
90.7527866786,174.6918776035,
90.6982645342,175.775714159,
90.645042158,176.8452894688,
90.5938881777,177.8644292355,
90.5403030085,178.942943573,
90.4890536913,179.9607050419,
90.4360869547,181.0203449726,
90.3812588288,182.1145470142,
90.3276891625,183.1929898262,
90.2732488785,184.2772781849,
90.219274781,185.3545396328,
90.1650034301,186.4513814449,
90.1102351798,187.5408141613,
90.0568174544,188.6041343212,
90.002768247,189.6916618347,
89.9485071989,190.7723891735,
89.8953176595,191.8408324718,
89.845084834,192.8445863724,
89.7899966862,193.9528801441,
89.7358775204,195.0243451595,
89.6817777393,196.1057844162,
89.6283508464,197.17674613,
89.5775883335,198.1960258484,
89.5241179469,199.2597572804,
89.473374953,200.2747437954,
89.4200863658,201.3479750156,
89.3690089969,202.361689806,
89.3154230586,203.4378707409,
89.2607214464,204.5289099216,
89.2067051858,205.6090605259,
89.1533281465,206.6785485744,
89.1024278039,207.6993832588,
89.0485553544,208.7729985714,
88.9943856514,209.8536093235,
88.9407775085,210.9273145199,
88.8899257866,211.948684454,
88.8360445846,213.0218946934,
88.7824356361,214.1045529842,
88.7314824859,215.1127226353,
88.6775595847,216.1946382523,
88.622856349,217.2732226849,
88.5692776373,218.3567624092,
88.5150432737,219.4460716248,
88.4610151357,220.5209712982,
88.406574754,221.6130716801,
88.3524835545,222.6971874237,
88.2983679897,223.7756698132,
88.2440452106,224.8600969315,
88.1903589793,225.9385755062,
88.1366430849,227.011916399,
88.0856147272,228.0177898407,
88.0325327318,229.1069667339,
87.9808530558,230.1253831387,
87.9285132601,231.1731455326,
87.8779227686,232.1897866726,
87.8230942033,233.2676281929,
87.7701799081,234.3481853008,
87.7187503907,235.3661344051,
87.6650947869,236.445161581,
87.6115995835,237.51039958,
87.5613776589,238.5135526657,
87.510965207,239.5234048367,
87.4569254112,240.6038229465,
87.4024453079,241.7035999298,
87.3484835639,242.772302866,
87.2949393737,243.8486001492,
87.2437126395,244.8677568436,
87.1908522261,245.9261956215,
87.1399757849,246.95322299,
87.0858590239,248.0244801044,
87.031824172,249.1035654545,
86.9779252942,250.1887993813,
86.9234982671,251.2731032372,
86.8698594967,252.3513464928,
86.8192329091,253.3575437069,
86.7652994854,254.4454038143,
86.7109224582,255.5239622593,
86.6574487025,256.5990233421,
86.6067031085,257.6055190563,
86.5524531321,258.6996030808,
86.4985993227,259.7699282169,
86.4442427179,260.8570480347,
86.3903113817,261.9465279579,
86.3358555947,263.0253722668,
86.2825245881,264.0967636108,
86.2317939843,265.1061592102,
86.177694484,266.1955695152,
86.1236927986,267.2680737972,
86.0733755615,268.2756922245,
86.0199516594,269.3549654484,
85.9689469955,270.3624472618,
85.9152488502,271.4402241707,
85.8606341765,272.5292420387,
85.8066046225,273.6099543571,
85.7533641432,274.6749141216,
85.7027340277,275.6906077862,
85.6488092954,276.7668087482,
85.5985433889,277.770608902,
85.5439820722,278.8630814552,
85.4902325353,279.9418344498,
85.4357657742,281.02678442,
85.382779311,282.0978152752,
85.3315863537,283.1097493172,
85.2778394291,284.1909706593,
85.2232308955,285.2778577805,
85.1692436145,286.3586301804,
85.1152763163,287.4407997131,
85.0610481417,288.5214924812,
85.0063903527,289.6146221161,
84.9526919144,290.6919202805,
84.8985459542,291.7710344791,
84.8434595276,292.8735702038,
84.7910357109,293.9224448204,
84.7400375656,294.9463396072,
84.6865858192,296.0105810165,
84.6358524078,297.0262551308,
84.5810627097,298.1208744049,
84.5274841078,299.1969954968,
84.4734426519,300.2731435299,
84.4189995237,301.3629701138,
84.3653794911,302.4410715103,
84.3109065777,303.5232901573,
84.2564208714,304.6147854328,
84.2027104091,305.6930656433,
84.1482949542,306.7761054039,
84.0941115916,307.8574259281,
84.0400255068,308.9477992058,
83.9866517633,310.0080149174,
83.9363021288,311.0168533325,
83.8857245279,312.0284266472,
83.8316255037,313.1095504761,
83.7778509912,314.1887071133,
83.7231863786,315.2802128792,
83.6692871102,316.3533430099,
83.615861853,317.4274659157,
83.5650034905,318.4472248554,
83.5114587143,319.5146064758,
83.4606984718,320.5297288895,
83.4065405364,321.6177303791,
83.3534412314,322.6741659641,
83.3027052199,323.6887354851,
83.2486485541,324.7710807323,
83.1976889952,325.7905805111,
83.1442780813,326.8648293018,
83.0901728681,327.9441487789,
83.035664237,329.0370008945,
82.9827735868,330.0938277245,
82.9312514546,331.1162500381,
82.8773713513,332.2003645897,
82.8237580448,333.2661504745,
82.7727696163,334.2900152206,
82.719216869,335.3562157154,
82.6652842021,336.4399549961,
82.6104422702,337.5212180614,
82.5563852259,338.61459589,
82.5029683794,339.685377121,
82.4491218942,340.7600114346,
82.3986779238,341.7679417133,
82.344905047,342.8528003693,
82.293861345,343.8648319244,
82.240274479,344.9468975067,
82.1866303498,346.0194172859,
82.1358203515,347.028357029,
82.0816320572,348.1071212292,
82.0278107796,349.1884119511,
81.9730914794,350.2704257965,
81.9202002555,351.3493282795,
81.8689266707,352.3647587299,
81.8145877173,353.4446344376,
81.7609483732,354.5225348473,
81.7067835043,355.6048130989,
81.6525257398,356.6972229481,
81.5983642888,357.7763457298,
81.5439396908,358.8618748188,
81.4910918751,359.9213466644,
81.4402245525,360.9443230629,
81.3859787632,362.0214772224,
81.3316748439,363.1078774929,
81.2777486712,364.1896173954,
81.2240582163,365.2655467987,
81.17336001,366.2745354176,
81.1200000849,367.347022295,
81.068974547,368.3632962704,
81.0151499124,369.4441297054,
80.9611160249,370.5199549198,
80.9061664513,371.6176772118,
80.852886409,372.6726584435,
80.8028054146,373.6889154911,
80.7481804138,374.7775859833,
80.6949600761,375.8481748104,
80.6437488205,376.8539323807,
80.5898128211,377.937548399,
80.5353739897,379.0439507961,
80.482332424,380.1079888344,
80.4308529433,381.1237280369,
80.3774142462,382.1979911327,
80.3235105344,383.2729375362,
80.2686953725,384.3656053543,
80.2157536359,385.4267990589,
80.1653087132,386.4378397465,
80.1111480557,387.517824173,
80.0602758747,388.5447432995,
80.007488142,389.5983161926,
79.9562442448,390.6192884445,
79.9035078426,391.6712017059,
79.8528409718,392.6979427338,
79.7980799358,393.7715890408,
79.7450970493,394.8457524776,
79.6941617824,395.8558149338,
79.6399230609,396.9513938427,
79.586552064,398.0223841667,
79.53165553,399.1078805923,
79.4784124139,400.1753025055,
79.4278308092,401.202347517,
79.3733545755,402.275346756,
79.3190673066,403.3601653576,
79.2659636071,404.423263073,
79.2157220536,405.4298927784,
79.1654878365,406.4385023117,
79.1110094055,407.5227611065,
79.05768377,408.5949721336,
79.0069591842,409.6031215191,
78.952717118,410.6932134628,
78.8990542754,411.7624425888,
78.8481713645,412.7822172642,
78.7942408217,413.8564960957,
78.740725086,414.9286017418,
78.6901746825,415.9479730129,
78.636527709,417.0140385628,
78.587345616,418.0206370354,
78.5352169043,419.0440535545,
78.4816092375,420.1098690033,
78.4282111043,421.1786370277,
78.3779428052,422.18607831,
78.3234008733,423.2746245861,
78.2703823422,424.3407177925,
78.2201491628,425.3483362198,
78.1692000043,426.3583257198,
78.1150947667,427.44536376,
78.0615682766,428.509547472,
78.0106980976,429.5290074348,
77.9577170299,430.5997402668,
77.9065267948,431.6129460335,
77.852949377,432.687202692,
77.798423656,433.7759115696,
77.7444832743,434.8497099876,
77.6903026583,435.9374461174,
77.6357789148,437.0259308815,
77.5823984086,438.1036102772,
77.5305262033,439.1374440193,
77.4775732606,440.1959848404,
77.4240113823,441.2628216743,
77.3731711838,442.2793695927,
77.3199538491,443.3520755768,
77.2690475617,444.3617010117,
77.2160848534,445.4207596779,
77.160337831,446.5223815441,
77.1061894049,447.6052649021,
77.0524032103,448.7078716755,
76.998300878,449.7744605541,
76.9453194929,450.8462982178,
76.8937147558,451.870290041,
76.8402630948,452.9397752285,
76.7863963216,454.0142450333,
76.7359539014,455.0202527046,
76.6824016911,456.0994250774,
76.6312934018,457.1163084507,
76.5783015797,458.181968689,
76.5273546429,459.2006249428,
76.4737255283,460.2631697655,
76.4183313014,461.3762910366,
76.3651806537,462.4431164265,
76.3106981822,463.5286617279,
76.2561291872,464.6202466488,
76.202689538,465.6939163208,
76.1489151231,466.7635445595,
76.0988066629,467.7677876949,
76.0476676485,468.7961382866,
75.9950052575,469.8515834808,
75.943554268,470.8755192757,
75.8898693795,471.9483661652,
75.8363971009,473.0129585266,
75.7817714653,474.1042132378,
75.7277870773,475.194183588,
75.673381034,476.2750883102,
75.6190466826,477.3587694168,
75.5653023214,478.4262063503,
75.515244789,479.4460253716,
75.4615226568,480.5131804943,
75.4104446409,481.5223002434,
75.3567301748,482.6164069176,
75.3032075055,483.6771614552,
75.2524969213,484.6979506016,
75.1976868985,485.7926588058,
75.1441046345,486.8625600338,
75.0909678417,487.9258012772,
75.0399302311,488.9482018948,
74.9862982845,490.0183019638,
74.9352313404,491.0247728825,
74.8812935832,492.1167395115,
74.8277378939,493.1921041012,
74.7732260279,494.277554512,
74.7200721209,495.350918293,
74.668804542,496.3669822216,
74.6158318849,497.4251618385,
74.5650387079,498.4541137218,
74.5101858506,499.5421977043,
74.4564996194,500.6124610901,
74.4025661957,501.7036139965,
74.3484620079,502.774461031,
74.2940535354,503.8637740612,
74.2399526801,504.9483442307,
74.1857539732,506.0151820183,
74.1353398123,507.0240929127,
74.0827585005,508.0955088139,
74.031983866,509.1017189026,
73.9777145781,510.1965098381,
73.9238182638,511.2717342377,
73.873155409,512.2836172581,
73.8192245733,513.3541738987,
73.7652862424,514.4409554005,
73.7108590565,515.5256381035,
73.657831065,516.5982394218,
73.6067401096,517.6092100143,
73.5526789882,518.6933991909,
73.5015786335,519.7116360664,
73.4484766673,520.7721617222,
73.3940676577,521.8623263836,
73.3402325739,522.9422831535,
73.2859062059,524.0118331909,
73.2357585245,525.0265343189,
73.1825422273,526.1029484272,
73.1313832178,527.1132230759,
73.07799059,528.1892385483,
73.0237275643,529.2691457272,
72.9734616456,530.2727155685,
72.9199665154,531.3547720909,
72.8690968613,532.359115839,
72.8158237282,533.427947998,
72.7649957001,534.4606575966,
72.7115972008,535.5200445652,
72.6601821243,536.5253322124,
72.6074480659,537.6073408127,
72.5560183411,538.6217684746,
72.5032699394,539.6774125099,
72.4527985885,540.6954445839,
72.3991286048,541.7584865093,
72.3483199737,542.7748572826,
72.2950145042,543.8592886925,
72.2439952041,544.8621828556,
72.1907848639,545.9340848923,
72.1403847899,546.9383862019,
72.0864231802,548.0125379562,
72.0362192,549.0175309181,
71.9851856787,550.0431690216,
71.932578842,551.0976388454,
71.8811968588,552.1172406673,
71.8272976881,553.1904304028,
71.7733333196,554.2778975964,
71.7199227964,555.3513491154,
71.6651659962,556.4596810341,
71.6103825359,557.538746357,
71.5563608432,558.613681078,
71.5033404079,559.6761245728,
71.4524696308,560.6979262829,
71.3985133189,561.7727992535,
71.3442716555,562.8562097549,
71.2903355219,563.9457819462,
71.2334030626,565.0748372078,
71.1818083718,566.1029272079,
71.1274884614,567.1979396343,
71.0732542809,568.2776281834,
71.0191692581,569.3582859039,
70.9657363349,570.4289889336,
70.9146344177,571.4447841644,
70.8606613822,572.5290944576,
70.8067671553,573.6077713966,
70.7525839392,574.6962080002,
70.6983176176,575.7756803036,
70.644142336,576.8597867489,
70.5900918835,577.9442203045,
70.5372065434,579.0083386898,
70.4858320431,580.0259869099,
70.4324401356,581.0980856419,
