,,
97.5312133665,38.9102146626,
97.5275408445,38.9911100864,
97.5228905637,39.0650234222,
97.5188784054,39.1576800346,
97.5151916988,39.2344429493,
97.510856689,39.3185639381,
97.5064125849,39.4063689709,
97.5022128656,39.4954638481,
97.4985739617,39.5612149239,
97.4941986199,39.6512429714,
97.4898505241,39.7430531979,
97.4860354972,39.8124685287,
97.4812094107,39.9079446793,
97.4771375601,39.9821250439,
97.4736725942,40.0601229668,
99.4760860884,0.0289037228,
99.4737960615,0.076089859,
99.469513078,0.159308672,
99.4655048748,0.2457826138,
99.4613209637,0.3257842064,
99.4570218791,0.4088702202,
99.4530050334,0.495506525,
99.4488284952,0.5755941868,
99.4445125039,0.6589667797,
99.440493351,0.745716095,
99.4363272987,0.825592041,
99.4319916663,0.9103677273,
99.427989054,0.995682478,
99.4238301306,1.0756015778,
99.4204325231,1.1485815048,
99.4154989415,1.247035265,
99.4113265049,1.3255271912,
99.4070265293,1.4091866016,
99.4030002475,1.4952778816,
99.3988359407,1.5756907463,
99.3945208772,1.6590650082,
99.3904995637,1.7452216148,
99.3863241364,1.8255889416,
99.3820013336,1.9093971252,
99.3779852324,1.9967243671,
99.3738134306,2.0760896206,
99.369498892,2.1594619751,
99.3653746732,2.2455193996,
99.361334573,2.3256471157,
99.3570073879,2.4089102745,
99.3530032985,2.4960200787,
99.34883594,2.5756902695,
99.3444423486,2.6596131325,
99.3404868188,2.7466106415,
99.336321328,2.8255712986,
99.3319862205,2.9092874527,
99.3279975974,2.9963991642,
99.3238193625,3.0758399963,
99.319482192,3.1596188545,
99.3153391133,3.2452008724,
99.311318459,3.3258333206,
99.3069522602,3.4096374512,
99.3029895404,3.496155262,
99.2988089983,3.5757050514,
99.2944892229,3.6601803303,
99.2904908342,3.7457728386,
99.2863120499,3.8255162239,
99.2819948623,3.909204483,
99.2779997695,3.9960370064,
99.2738335341,4.0755655766,
99.2695396131,4.1588830948,
99.2654841932,4.2455849648,
99.2612126477,4.325783968,
99.2569810314,4.411046505,
99.2529972057,4.4961309433,
99.2488250254,4.5756416321,
99.2444962778,4.6599795818,
99.2404805185,4.7459549904,
99.2363297616,4.8261845112,
99.2319586311,4.9106132984,
99.2280012824,4.9952216148,
99.2238284919,5.0755717754,
99.2194875738,5.1598057747,
99.2154835699,5.2458388805,
99.211327332,5.3255727291,
99.207015955,5.4090456963,
99.2029902591,5.49518466,
99.1988320437,5.575619936,
99.1945309572,5.6589679718,
99.1905036867,5.7450988293,
99.1863361329,5.8255882263,
99.1820355347,5.9094715118,
99.1779986816,5.9950909615,
99.1738368285,6.0755724907,
99.1694646727,6.1595258713,
99.165498596,6.2464294434,
99.1613181638,6.3263547421,
99.1569863278,6.409307003,
99.1529185177,6.4951930046,
99.1488189815,6.5759615898,
99.1444840327,6.659214735,
99.1404843378,6.7459728718,
99.1363195062,6.8258843422,
99.1320090813,6.9091498852,
99.1279792106,6.9963285923,
99.1238309684,7.0754945278,
99.1194621939,7.1597268581,
99.1154903921,7.2460119724,
99.1113179433,7.3269560337,
99.1070024403,7.4090223312,
99.1029859485,7.4965014458,
99.0988194446,7.5755348206,
99.0944994982,7.659727335,
99.0905020983,7.7460677624,
99.0863176255,7.8256490231,
99.0820076768,7.9091491699,
99.0779899765,7.9957101345,
99.0738039291,8.0760066509,
99.0694968245,8.1597650051,
99.065499925,8.2461206913,
99.0613228986,8.325548172,
99.057006651,8.4093351364,
99.0529634136,8.4961314201,
99.0486787944,8.5757610798,
99.0444996073,8.6590151787,
99.0404934794,8.7457551956,
99.0363358133,8.8256118298,
99.0320323586,8.9089355469,
99.0279991921,8.9960932732,
99.0238204444,9.0755834579,
99.0195056128,9.1594188213,
99.0154540991,9.246486187,
99.011315183,9.3259277344,
99.0069785374,9.4093079567,
99.0029927708,9.4972321987,
98.9984380588,9.5804424286,
98.994489963,9.659206152,
98.9905022677,9.7460587025,
98.9863365938,9.8255815506,
98.9819956513,9.9095246792,
98.9779832733,9.9961028099,
98.973820993,10.075663805,
98.9694842132,10.1592073441,
98.9654814299,10.2460303307,
98.9612872526,10.325548172,
98.9569667447,10.4093160629,
98.9529646572,10.4963109493,
98.9488215908,10.5755968094,
98.9444882899,10.6599302292,
98.9405022425,10.7457699776,
98.9362938318,10.8257198334,
98.9319988,10.9100410938,
98.927992672,10.9958212376,
98.9238371544,11.075576067,
98.9194995444,11.1595919132,
98.9155057578,11.2457461357,
98.9113323934,11.3256673813,
98.907006429,11.4094383717,
98.9029970051,11.4954214096,
98.8988343586,11.5754609108,
98.8945098468,11.6588597298,
98.8905038531,11.7456448078,
98.886333687,11.8255825043,
98.8819886186,11.9095282555,
98.8779986283,11.9959824085,
98.8738314285,12.0754132271,
98.8695193801,12.158839941,
98.8654595046,12.245568037,
98.8613340773,12.3254723549,
98.8570243726,12.4089159966,
98.8529826611,12.4957675934,
98.8487763378,12.5757153034,
98.8444987621,12.6591813564,
98.840506074,12.7457747459,
98.8359582834,12.8303658962,
98.8320121896,12.9092593193,
98.8279922189,12.9953792095,
98.8238242378,13.0755169392,
98.8195082344,13.1600182056,
98.8155059516,13.2452745438,
98.8113358954,13.3255565166,
98.8070008001,13.4103190899,
98.8030021428,13.4958381653,
98.7988221501,13.5758833885,
98.7944958194,13.659308672,
98.7904914126,13.7459280491,
98.7861299746,13.827586174,
98.7820055605,13.9091348648,
98.7780055482,13.9957273006,
98.7738358948,14.0754275322,
98.769512384,14.1596508026,
98.7654988097,14.2455985546,
98.7613354552,14.3254575729,
98.7570042173,14.4091620445,
98.7529878843,14.4954266548,
98.7488193417,14.5759902,
98.7444853329,14.6602621078,
98.7405050227,14.7455303669,
98.7363265193,14.8255245686,
98.7318534235,14.9133265018,
98.727958648,14.996111393,
98.7238198296,15.0757849216,
98.7195072563,15.1590054035,
98.715488433,15.2454621792,
98.7113356742,15.3254446983,
98.707007012,15.4089722633,
98.7030055349,15.4958074093,
98.6988346608,15.5754899979,
98.6945032276,15.6592531204,
98.6904944385,15.7457027435,
98.6863366503,15.8254673481,
98.6820021532,15.9093663692,
98.6778831956,15.9947724342,
98.6737934373,16.0758199692,
98.66951082,16.1599581242,
98.6655039718,16.2454633713,
98.6613355513,16.3258111477,
98.657009648,16.4101893902,
98.6529950483,16.4951343536,
98.6488351483,16.575458765,
98.6444994061,16.6597495079,
98.6405047771,16.7457664013,
98.6363181926,16.8257329464,
98.6319976969,16.909766674,
98.6280003336,16.9957134724,
98.6237750771,17.0755860806,
98.619499894,17.1589682102,
98.6155042762,17.245600462,
98.611315116,17.3259940147,
98.6070054846,17.4095897675,
98.603006339,17.4962568283,
98.5988214635,17.5755650997,
98.5945039585,17.6592857838,
98.5904882114,17.7462222576,
98.5863301059,17.8259077072,
98.5819938754,17.9108273983,
98.5779947054,17.99528265,
98.5736001741,18.0780906677,
98.5695066071,18.1597468853,
98.56550065,18.2456097603,
98.5612945586,18.3258366585,
98.5570143462,18.4096412659,
98.5530019438,18.4950635433,
98.5488196561,18.5756168365,
98.5444923123,18.6600189209,
98.5405051662,18.7455337048,
98.536337112,18.8256349564,
98.5320165431,18.9092521667,
98.5279893579,18.996001482,
98.5234802514,19.0807175636,
98.5194981103,19.160043478,
98.5155045433,19.245459795,
98.5113263938,19.3254959583,
98.5070134909,19.409085989,
98.5030037863,19.4950172901,
98.4988348897,19.5754916668,
98.4945025166,19.6596741676,
98.4904903217,19.7455403805,
98.4863222431,19.8262786865,
98.4819939105,19.9096233845,
98.4779895769,19.9953849316,
98.4738366716,20.0755877495,
98.4695423356,20.1591470242,
98.4654763321,20.2456691265,
98.4613332656,20.3255696297,
98.4570169936,20.4089150429,
98.4529993422,20.4955620766,
98.4488239149,20.5755894184,
98.4444996106,20.6612641811,
98.440501405,20.7452347279,
98.4362749157,20.8256649971,
98.4320046885,20.9108827114,
98.4279703745,20.9950964451,
98.4238263315,21.0757846832,
98.4195040658,21.1590578556,
98.4154160653,21.2451064587,
98.4113257698,21.3262379169,
98.4069025642,21.4090695381,
98.4029553717,21.4978532791,
98.398742127,21.5758407116,
98.394403748,21.6592764854,
98.3904379399,21.7478084564,
98.3863078861,21.8269109726,
98.3819142825,21.9091000557,
98.3779552126,21.997787714,
98.3738095827,22.0763754845,
98.3694200563,22.1590538025,
98.3654896607,22.247369051,
98.3613244629,22.3272531033,
98.3569427978,22.4105222225,
98.352994641,22.4971513748,
98.3488102171,22.5759367943,
98.3444179441,22.6600575447,
98.3404894894,22.747688055,
98.3362903805,22.8270380497,
98.3319165157,22.9109511375,
98.3279219599,22.9983160496,
98.3237924799,23.0763375759,
98.3193820794,23.1593947411,
98.3154968987,23.2480382919,
98.3113031975,23.3265001774,
98.3068707023,23.4092307091,
98.3029643546,23.4979262352,
98.298810961,23.5780935287,
98.294366625,23.6592614651,
98.2904599599,23.748511076,
98.2862917225,23.8267090321,
98.281924364,23.9096195698,
98.2779398181,23.9976305962,
98.2738207018,24.0770072937,
98.2693859239,24.1597807407,
98.2654237657,24.2477173805,
98.2611383042,24.3263838291,
98.2569081649,24.4109134674,
98.2529673934,24.4981436729,
98.2488083357,24.5762550831,
98.2444210188,24.6598374844,
98.2404553693,24.7501819134,
98.2360929669,24.827013731,
98.2318778911,24.9096500874,
98.2279257426,24.9977319241,
98.2238232157,25.0769181252,
98.2194216532,25.1591315269,
98.2154582864,25.2472684383,
98.2113241921,25.3271830082,
98.2069165871,25.4091219902,
98.202937168,25.4973874092,
98.1988095435,25.5769507885,
98.1944363256,25.6597011089,
98.1904583349,25.7473454475,
98.1862524022,25.8258495331,
98.181871616,25.9096257687,
98.1779442233,25.9972558022,
98.1738149386,26.0769097805,
98.1694364717,26.1601057053,
98.1654737642,26.2474317551,
98.1613079194,26.3270096779,
98.1569384125,26.4093782902,
98.1529469573,26.4972918034,
98.1488053679,26.5770015717,
98.1444142546,26.6591091156,
98.1404773282,26.74710989,
98.1363074063,26.8268332481,
98.1319006802,26.9094278812,
98.1279356288,26.9973320961,
98.1238214076,27.0769593716,
98.1194076746,27.1606535912,
98.1154516077,27.2479457855,
98.1113215173,27.3264753819,
98.1067019615,27.4131906033,
98.1029243614,27.4976043701,
98.098812728,27.5760111809,
98.0944033285,27.6614005566,
98.0904843099,27.7475526333,
98.0368595411,28.8094065189,
97.9829580632,29.8966786861,
97.9287750302,30.9782648087,
97.8731630054,32.0895607471,
97.8199123699,33.1631360054,
97.7651450351,34.2540256977,
97.7113704249,35.3227109909,
97.656699428,36.4154794216,
97.6029738656,37.4913144112,
97.5491344605,38.5676040649,
97.4947753167,39.6600995064,
97.4406610825,40.7380282879,
97.3867311378,41.8159923553,
97.332701657,42.9010035992,
97.278424874,43.9880385399,
97.2239239088,45.0710823536,
97.1700094061,46.1567499638,
97.1160538755,47.2283942699,
97.0617569386,48.3154332638,
97.0071326214,49.4147360325,
96.9534318027,50.481856823,
96.8999751491,51.5627570152,
96.8485462665,52.5801227093,
96.7952393199,53.6504368782,
96.7408080691,54.7353374958,
96.6866209833,55.8172237873,
96.6326083361,56.9044530392,
96.5787497415,57.9769272804,
96.5277981416,58.9845552444,
96.4737708337,60.0753583908,
96.4198810868,61.1579401493,
96.3651007393,62.2534372807,
96.3112440735,63.3259322643,
96.2574028983,64.4083433151,
96.2031655806,65.4876897335,
96.1483562781,66.5848002434,
96.0948487455,67.6588656902,
96.0398771505,68.757651329,
95.9864019177,69.8225221634,
95.9319432988,70.9120869637,
95.8783891842,71.982916832,
95.8235749622,73.0797760487,
95.7699711284,74.1606934071,
95.7149320284,75.257799387,
95.6610434412,76.3306159973,
95.6072434404,77.4110400677,
95.5531690255,78.487210989,
95.4990857972,79.5718121529,
95.4451061333,80.6531841755,
95.3904744797,81.7436919212,
95.3366044959,82.8195047379,
95.2830601226,83.8900563717,
95.2325683494,84.9028317928,
95.1792995375,85.964838028,
95.128757276,86.9755468369,
95.0778385131,87.9983947277,
95.0251043448,89.0554876328,
94.9743247298,90.0650999546,
94.9208626196,91.1335754395,
94.8699377654,92.1576035023,
94.8158353476,93.234161377,
94.7623770216,94.3162722588,
94.7110390813,95.3301951885,
94.6581478452,96.388907671,
94.607702654,97.4030251503,
94.5534022382,98.4827883244,
94.4996563511,99.5635631084,
94.4490317288,100.570425272,
94.3949326069,101.6587097645,
94.340257716,102.7489373684,
94.2865454349,103.819129467,
94.2325792842,104.9033894539,
94.1784775866,105.9813113213,
94.1237069681,107.0774202347,
94.0698911958,108.1585433483,
94.0156025964,109.2394502163,
93.9609704178,110.3313097954,
93.9072551826,111.4116880894,
93.8526239685,112.504925251,
93.7989163383,113.5721681118,
93.7446450362,114.6652593613,
93.6907937536,115.7349495888,
93.6362508817,116.8268649578,
93.5825844625,117.9041597843,
93.5276757214,119.0005543232,
93.4741234623,120.068574667,
93.4200735103,121.1559400558,
93.3661090198,122.228894949,
93.3153240459,123.2488405705,
93.2626733493,124.3043737412,
93.211789413,125.3140995502,
93.1580074054,126.3905277252,
93.1071981517,127.4128346443,
93.0534454653,128.4817512035,
92.9985193659,129.5810952187,
92.9450582079,130.6552820206,
92.8906743692,131.73823452,
92.8363055329,132.8250091076,
92.7822128563,133.9110383987,
92.7283432022,134.984634161,
92.6740329597,136.0700125694,
92.6202074218,137.1368386745,
92.5652821036,138.2491471767,
92.5112416365,139.3249516487,
92.4573689672,140.4074704647,
92.402483859,141.5050830841,
92.3487242512,142.5754358768,
92.2946981518,143.6618499756,
92.241136005,144.7321875095,
92.1907058651,145.7362380028,
92.1365596118,146.81904912,
92.0831037028,147.8883752823,
92.0327842075,148.9010820389,
91.978451089,149.9817121029,
91.9240547014,151.0688781738,
91.8696701303,152.1686718464,
91.8156425904,153.2385578156,
91.7607444573,154.3362183571,
91.7073224472,155.4114995003,
91.6526868751,156.5015490055,
91.5987194915,157.5765371323,
91.5450484946,158.6540718079,
91.4905587599,159.7429656982,
91.4363678045,160.8233850002,
91.3824067564,161.9081554413,
91.3283014211,162.9845004082,
91.2736637616,164.0775215626,
91.2201523472,165.1536352634,
91.1652975856,166.2504353523,
91.1124246356,167.3128070831,
91.0578061412,168.4002239704,
91.0034632326,169.4820303917,
90.9492076288,170.5666894913,
90.8956627916,171.6389055252,
90.8448681009,172.6581127644,
90.7910262788,173.7298038006,
90.7371888268,174.8180994987,
90.6863198563,175.8242776394,
90.6323315132,176.9094154835,
90.5777764221,177.9999523163,
90.5241004447,179.0680134296,
90.4700724776,180.1542174816,
90.4159569006,181.2308423519,
90.3622899077,182.3140034676,
90.3117161642,183.3168158531,
90.2581316175,184.3881444931,
90.2077287481,185.401740551,
90.153567407,186.4789683819,
90.0989373403,187.5731995106,
90.0446932721,188.6622886658,
89.9911524754,189.7286009789,
89.9407381069,190.7361588478,
89.8860509113,191.8295712471,
89.8327592967,192.9023292065,
89.7780608218,193.9908277988,
89.7248573908,195.0641002655,
89.6741084033,196.068015337,
89.6199875284,197.1561515331,
89.5658001985,198.2352814674,
89.5118179712,199.3160376549,
89.4577396745,200.4016125202,
89.4033652596,201.4860329628,
89.3499945679,202.5608177185,
89.2988828117,203.5747284889,
89.245134996,204.6515741348,
89.1907396583,205.7364480495,
89.1368589202,206.8132066727,
89.0830012289,207.8913285732,
89.0326615919,208.9025416374,
88.978907807,209.9735767841,
88.928526898,210.9799981117,
88.8751098562,212.0531647205,
88.8242186445,213.0660295486,
88.7706919225,214.137509346,
88.7204446073,215.1446814537,
88.6701559591,216.1538715363,
88.6161529554,217.22798419,
88.5614645756,218.321218729,
88.5077333126,219.4022800922,
88.4529067981,220.4933238029,
88.3991926372,221.5662844181,
88.3447265475,222.6654214859,
88.2904090296,223.7470636368,
88.2366102739,224.8183853626,
88.1823015573,225.9097373486,
88.1285113832,226.9799118042,
88.0739436822,228.0720155239,
88.020103801,229.1527032852,
87.9655416664,230.2422962189,
87.9109797149,231.3311240673,
87.8572436789,232.4132816792,
87.8031960097,233.4867122173,
87.7490974371,234.5679926872,
87.6953102537,235.6503169537,
87.6406074574,236.7386655808,
87.5872995343,237.8148584366,
87.5363245945,238.8245244026,
87.4825689419,239.905611515,
87.4279637653,240.9909377098,
87.3742141795,242.0673222542,
87.3199609683,243.1554162502,
87.2664305842,244.2226171494,
87.2156124438,245.2396783829,
87.1612816935,246.3254742622,
87.1076209261,247.4036118984,
87.0528085229,248.5009031296,
86.9987082291,249.5763969421,
86.9451394051,250.6516895294,
86.8909994507,251.7308185101,
86.8364568229,252.8221018314,
86.7826105086,253.9028596878,
86.7276862524,255.001490593,
86.6736082121,256.0785501003,
86.6202067098,257.1506774426,
86.5655461621,258.2397816181,
86.5118675602,259.3134021759,
86.4579889095,260.3942940235,
86.4076310963,261.4034814835,
86.3534559978,262.4820625782,
86.2986297519,263.5775573254,
86.244810464,264.6596949101,
86.190429201,265.7424147129,
86.1368841684,266.8123102188,
86.0830107667,267.892942667,
86.0322458734,268.910409689,
85.9781652696,269.986948967,
85.923927073,271.0733969212,
85.8698920258,272.1572151184,
85.8158725303,273.2373297215,
85.7618166213,274.3154633045,
85.7080388251,275.3924226761,
85.6576869933,276.402523756,
85.6033582694,277.4839997292,
85.5497086104,278.5635972023,
85.4985263586,279.5813057423,
85.4455883085,280.6390786171,
85.3950888082,281.6530880928,
85.3405263929,282.7402567863,
85.2862468755,283.8250203133,
85.2326508298,284.9030201435,
85.177719408,286.0016729832,
85.1237544292,287.074444294,
85.0698738742,288.1627681255,
85.0153396571,289.2484378815,
84.9616588701,290.3181540966,
84.9073487253,291.4094338417,
84.8530771669,292.4906876087,
84.7988393487,293.5735673904,
84.7452387742,294.6510460377,
84.690953727,295.7347772121,
84.6401869293,296.7529966831,
84.5873090111,297.8099045753,
84.5368034073,298.8142728806,
84.4826154914,299.902015686,
84.4282227294,300.9867050648,
84.3746767447,302.0637569427,
84.3237690657,303.0785274506,
84.2699132178,304.1560237408,
84.2151439664,305.2530138493,
84.1615854085,306.3200683594,
84.1077028027,307.4009456635,
84.0532460148,308.4866840839,
83.9997369198,309.5603895187,
83.9490718922,310.5699856281,
83.8950338543,311.6544394493,
83.8407894199,312.7353429794,
83.7865361476,313.8205077648,
83.7325501604,314.9039108753,
83.6779166879,315.99340415,
83.6241480226,317.0672900677,
83.5699135735,318.1602239609,
83.5150383042,319.2553684711,
83.4608686622,320.3336503506,
83.4077315887,321.4014277458,
83.3535331382,322.4793491364,
83.2991923903,323.5690133572,
83.2447346014,324.6624209881,
83.1906554014,325.740852356,
83.1352767262,326.850014925,
83.0827284833,327.8999092579,
83.0289096226,328.9715604782,
82.9785214016,329.980517149,
82.9247792866,331.0632557869,
82.8735052258,332.0801301003,
82.8207965946,333.1347515583,
82.770189294,334.1511502266,
82.7163190296,335.2249674797,
82.6653481548,336.232968092,
82.6116206271,337.3180053234,
82.5573741664,338.413059473,
82.502386165,339.5069153309,
82.4488258737,340.5741024017,
82.3947931092,341.6605358124,
82.3408402764,342.7345151901,
82.2859869675,343.8305664063,
82.2325965492,344.9033141136,
82.1776762359,345.9868965149,
82.1232931296,347.0853834152,
82.0696546278,348.1635637283,
82.0150600103,349.2540392876,
81.961440637,350.3236570358,
81.9074496327,351.4078519344,
81.8531313946,352.4877893925,
81.799671616,353.5677018166,
81.7485296353,354.5799174309,
81.6951508625,355.6522951126,
81.641063972,356.7295248508,
81.5864543765,357.8210670948,
81.5326099665,358.9027116299,
81.4787949389,359.9749555588,
81.428432963,360.9827375412,
81.3780157137,361.9899926186,
81.3238834619,363.0730171204,
81.2697959245,364.1604714394,
81.2160669076,365.2296636105,
81.1615017457,366.3209018707,
81.1073306511,367.4088959694,
81.0532514633,368.4892532825,
80.9989143897,369.5718538761,
80.9450781584,370.6542260647,
80.8905950033,371.7384908199,
80.8368035475,372.8154394627,
80.7824348089,373.9080531597,
80.7284156308,374.9828810692,
80.6735897755,376.0806493759,
80.6201407024,377.1529433727,
80.5659104404,378.233050108,
80.5117445338,379.3155162334,
80.4572976092,380.4105830193,
80.4032113413,381.486269474,
80.3489892702,382.5706160069,
80.2949487298,383.6589050293,
80.2406950913,384.7372543812,
80.185928611,385.8384048939,
80.1323960296,386.9093556404,
80.0782041343,387.9865033627,
80.023444551,389.0818417072,
79.970295661,390.1501553059,
79.9154702207,391.2463588715,
79.8613139577,392.3242533207,
79.8079840863,393.391078949,
79.7577978429,394.3993570805,
79.7032637356,395.4868345261,
79.6488518086,396.5739872456,
79.5949382457,397.657050848,
79.5407001468,398.737413168,
79.4861621455,399.8278415203,
79.4326893664,400.9008889198,
79.377823472,401.9987077713,
79.324240854,403.0666315556,
79.2701281213,404.1524028778,
79.215718599,405.2371864319,
79.1615131538,406.3228480816,
79.1076501159,407.4021322727,
79.0530135795,408.4914019108,
78.998866313,409.5728917122,
78.9446942419,410.6624631882,
78.8912359281,411.7265210152,
78.8403349264,412.7497332096,
78.7875523084,413.8061075211,
78.7367449712,414.8159713745,
78.6827838254,415.8986411095,
78.6281517079,416.9875664711,
78.5741578472,418.0672161579,
78.5206963474,419.1399345398,
78.4703620693,420.1474311352,
78.4162885944,421.2246441841,
78.3659137767,422.2331218719,
78.3115133487,423.3197722435,
78.2577811579,424.4002141953,
78.2031299608,425.4887859821,
78.1500068766,426.559679985,
78.0988478304,427.5741267204,
78.0450063379,428.6549134254,
77.9904561418,429.7407875061,
77.9364455941,430.8215255737,
77.883051355,431.8920350075,
77.8321825798,432.9152390957,
77.7785592514,433.9811565876,
77.7277617287,435.0001554489,
77.6750121429,436.0538334847,
77.6242404259,437.0653767586,
77.570165657,438.1514186859,
77.515976728,439.2332894802,
77.4655967223,440.2389621735,
77.4115815726,441.3174483776,
77.3577308638,442.3998551369,
77.3034053503,443.4828829765,
77.2483104886,444.5843546391,
77.1953854634,445.6487021446,
77.1410482067,446.7324879169,
77.0906173222,447.7385191917,
77.0369022335,448.8132476807,
76.9826284656,449.9049296379,
76.9280306743,450.990172863,
76.8741102267,452.0679440498,
76.8206850794,453.1366624832,
76.7697230669,454.1665186882,
76.7151462595,455.2521598339,
76.661555121,456.3198626041,
76.6073762383,457.4103214741,
76.5530022263,458.4910132885,
76.498596476,459.5784995556,
76.4453447052,460.6474740505,
76.3913376609,461.7268800735,
76.3403724746,462.7473483086,
76.2872926642,463.8095076084,
76.2363108642,464.8237953186,
76.1826130972,465.9032278061,
76.1279658674,466.9936470985,
76.0737582128,468.0751268864,
76.0197274381,469.1632156372,
75.9657834065,470.234701395,
75.910820808,471.3345880508,
75.8582562443,472.3864300251,
75.8027538997,473.5008194447,
75.7488434863,474.5749995708,
75.6952132975,475.65062356,
75.6404737703,476.7427015305,
75.5863395776,477.8238196373,
75.5321547135,478.9146776199,
75.4779752327,479.9912700653,
75.4242894043,481.0653107166,
75.3697040397,482.1634562016,
75.3163615829,483.2233655453,
75.2657399024,484.238278389,
75.2118707976,485.313488245,
75.1575092856,486.4044516087,
75.103528462,487.4799289703,
75.0489486883,488.5725855827,
74.9951463071,489.6567332745,
74.9412992482,490.7254416943,
74.8903886517,491.7319674492,
74.8367350987,492.8158428669,
74.7825665676,493.9054331779,
74.7282192767,494.985366106,
74.6742130626,496.0658786297,
74.6196290407,497.1681218147,
74.5652974848,498.2484235764,
74.5124336412,499.3103284836,
74.4616606668,500.3166029453,
74.4075464326,501.405154705,
74.3531154137,502.4884033203,
74.2989926468,503.5705609322,
74.2451158272,504.6568140984,
74.1905179382,505.7408714294,
74.1365037528,506.8200957775,
74.0823966353,507.9067468643,
74.0285925573,508.9789075851,
73.9741474515,510.0668423176,
73.9203476949,511.1489613056,
73.8658763196,512.2348430157,
73.815637476,513.2380874157,
73.7611803585,514.3277733326,
73.7076214588,515.4020116329,
73.6529433818,516.4921221733,
73.5989140475,517.5717406273,
73.5450798548,518.6526298523,
73.4911767412,519.729562521,
73.4403228342,520.7483375072,
73.387277582,521.8097407818,
73.3360950372,522.8284716606,
73.2831637498,523.8872749805,
73.2322662515,524.9140627384,
73.1787015168,525.9765343666,
73.127911709,526.9818043709,
73.0738687882,528.0727016926,
73.0202834114,529.1500079632,
72.9657614624,530.2359125614,
72.9123029411,531.3095886707,
72.8621843979,532.3193924427,
72.8111607765,533.3277363777,
72.758366806,534.3833358288,
72.708269503,535.3856914043,
72.6577836746,536.4001178741,
72.6033922675,537.4712016582,
72.553610968,538.4791581631,
72.4997318046,539.5624761581,
72.4491416305,540.5673327446,
72.3951675086,541.6517701149,
72.3412229521,542.7259817123,
72.2908102194,543.7344613075,
72.2365247694,544.8201897144,
72.1823287115,545.9088642597,
72.12860426,546.9785685539,
72.0742450795,548.0653991699,
72.0207257672,549.1358628273,
71.9705313328,550.1411781311,
71.9200700528,551.1537294388,
71.8659018879,552.2356853485,
71.8113754222,553.3232331276,
71.7578636417,554.3979144096,
71.7031666804,555.4874184132,
71.6492309252,556.5652742386,
71.5947470987,557.6617934704,
71.5405252961,558.7400624752,
71.4862355736,559.8268427849,
71.4325480118,560.9048335552,
71.3781584724,561.9891209602,
71.3240569457,563.0690746307,
71.2700296378,564.1559288502,
71.2155997298,565.239521265,
71.1616900366,566.3175382614,
71.1075387296,567.4080171585,
71.0526726033,568.5007176399,
70.9992232373,569.5670006275,
70.9447711857,570.6602041721,
70.8906746395,571.737402916,
70.8364891528,572.8212316036,
70.7826506877,573.9013881683,
70.7280136019,574.9928028584,
70.6735320215,576.0793943405,
70.6202173601,577.1516251564,
70.5659497323,578.2316913605,
70.5116599854,579.3172557354,
70.4576513298,580.4013750553,
70.4034567245,581.4816529751,
70.348821189,582.5768909454,
70.2948331755,583.6608629227,
70.2405578085,584.7393496037,
70.186543794,585.8196718693,
70.1323204534,586.9103131294,
70.078075018,587.9899897575,
70.02485761,589.0584158897,
69.9738950848,590.074867487,
69.9200626133,591.1544680595,
69.8658856227,592.2337360382,
69.8115520526,593.3190829754,
69.7577275523,594.4006233215,
69.7027816652,595.4841108322,
69.6491867304,596.5682284832,
69.5951738023,597.6556127071,
69.5408157937,598.7349834442,
69.4864969818,599.8207728863,
69.4326040855,600.9050881863,
69.3782986038,601.9855294228,
69.3240691352,603.0694196224,
69.270242401,604.1505191326,
69.2159116629,605.2340736389,
69.1656542036,606.237593174,
69.1111437414,607.3278856277,
69.0575171048,608.4058759213,
69.0029341695,609.4928228855,
68.9490876721,610.5702791214,
68.8950369144,611.6541473866,
68.8406881832,612.7390253544,
68.7859783679,613.8311958313,
68.7322554423,614.9111061096,
68.6783870577,615.9833521843,
68.6237541345,617.0759525299,
68.5700578202,618.154863596,
68.5154427681,619.2413504124,
68.4621504212,620.3215992451,
68.4110515557,621.3293263912,
68.3576821823,622.4019246101,
68.303343473,623.4824972153,
68.2492145781,624.5657250881,
68.1950328513,625.6547026634,
68.1406847425,626.7366871834,
68.0865584844,627.8205726147,
68.0325248166,628.90528965,
67.9777479481,629.9998428822,
67.9241209088,631.0668673515,
67.8695894748,632.1660320759,
67.8157953822,633.2349424362,
67.760846712,634.3337452412,
67.707221699,635.4161701202,
67.6524395448,636.5055923462,
67.5984979303,637.5805048943,
67.544759636,638.6608681679,
67.4903818642,639.7474780083,
67.4366312775,640.8179624081,
67.3818593528,641.9134616852,
67.3284397842,642.9849655628,
67.2779777473,643.9905879498,
67.2238449828,645.0743424892,
67.1699088248,646.1586732864,
67.1155835676,647.2391815186,
67.0615522313,648.3202316761,
67.0075847745,649.4035644531,
66.9534900959,650.4831290245,
66.9027887036,651.4996671677,
66.849156403,652.5678696632,
66.7949755306,653.6559505463,
66.7411886768,654.7274091244,
66.6906918621,655.7419006825,
66.6367753573,656.8147661686,
66.5821828028,657.9140942097,
66.5277208635,659.001601696,
66.4739664194,660.0711789131,
66.4198704347,661.1589872837,
66.365564843,662.2397398949,
66.3121819931,663.3170442581,
66.261376072,664.3219554424,
66.2074362762,665.4081046581,
66.1530835411,666.4886727333,
66.0988141799,667.5744249821,
