64.3122876518,703.2761580944,
64.2610167038,704.2923665047,
64.2074803016,705.3685965538,
64.152958145,706.4555473328,
64.0987974631,707.5383210182,
64.0451150282,708.6192772388,
63.9903726934,709.7078986168,
63.9371870114,710.7764446735,
63.8865286245,711.7823300362,
63.8322577252,712.8761844635,
63.7788679295,713.937022686,
63.7278553433,714.9457712173,
63.6746749592,716.0271577835,
63.6237549267,717.0395934582,
63.5697818058,718.123190403,
63.5159779842,719.1950857639,
63.4652220996,720.1992301941,
63.4122746013,721.2765424252,
63.3614551669,722.2832403183,
63.3074484034,723.3711800575,
63.2529615008,724.4562530518,
63.198696229,725.5408632755,
63.1449181642,726.6270394325,
63.0899903802,727.7183003426,
63.0370898545,728.7798576355,
62.9863202248,729.785531044,
62.9325901337,730.8678398132,
62.8782492149,731.9478116035,
62.8241387649,733.0306313038,
62.7700408881,734.1261875629,
62.7154522887,735.2059254646,
62.6612833181,736.2889046669,
62.6079376142,737.3564529419,
62.5571889196,738.3779542446,
62.5037941922,739.4386234283,
62.4532553609,740.4495344162,
62.3989554578,741.533510685,
62.3449332768,742.6195485592,
62.2905325436,743.7042241097,
62.2363516101,744.7851285934,
62.1823239848,745.8728518486,
62.1277814791,746.9474682808,
62.07376224,748.0394334793,
62.02059554,749.1041755676,
61.9699558786,750.1191394329,
61.9153736512,751.2074239254,
61.8613483819,752.2860198021,
61.8075354294,753.3689572811,
61.7530106361,754.4535911083,
61.6990064605,755.5350308418,
61.6456623313,756.6021220684,
61.5952094253,757.6135895252,
61.5407644294,758.7003610134,
61.4858365355,759.7847471237,
61.4323595938,760.8719575405,
61.3779987531,761.957971096,
61.3237237523,763.0408506393,
61.2700898648,764.1183750629,
61.2158203693,765.1978299618,
61.1614410717,766.2830281258,
61.1074199405,767.3718817234,
61.0533894343,768.4472100735,
60.9985509081,769.5426895618,
60.9450180704,770.6184923649,
60.8902295564,771.6994147301,
60.8371288476,772.7781674862,
60.7862537003,773.7897799015,
60.732295118,774.87606287,
60.678322876,775.9482123852,
60.6238519401,777.0375618935,
60.5697989974,778.1235322952,
60.5161128638,779.1933429241,
60.4653443083,780.1972045898,
60.4124390952,781.2716546059,
60.3579794752,782.3566288948,
60.3070518377,783.3818454742,
60.2535251157,784.4469747543,
60.2032763845,785.4492528439,
60.1490532758,786.5310323238,
60.0948774693,787.623039484,
60.0405774197,788.7031698227,
59.987409499,789.7719683647,
59.936420277,790.7876019478,
59.8823982547,791.8751635551,
59.82801748,792.9543440342,
59.7739953601,794.034681797,
59.719961619,795.1197142601,
59.665729941,796.1983835697,
59.611347091,797.2877140045,
59.5580569901,798.353792429,
59.5070392404,799.3811311722,
59.4525978577,800.4668362141,
59.3986702568,801.5413794518,
59.344957695,802.6201205254,
59.2903143226,803.6970949173,
59.2371238921,804.7830433846,
59.1860658713,805.7932138443,
59.1325229628,806.8700602055,
59.0785264532,807.9436283112,
59.0277454588,808.9482235909,
58.9737083242,810.040617466,
58.9196747174,811.1290204525,
58.8658750218,812.1995756626,
58.8154638272,813.2045309544,
58.7615991292,814.2804055214,
58.7073996899,815.3712058067,
58.6527852603,816.4475016594,
58.5985786433,817.5408358574,
58.5451236865,818.6160945892,
58.4904663248,819.7052369118,
58.4364635652,820.7831897736,
58.3824157983,821.8720095158,
58.3284604874,822.9472715855,
58.2775081551,823.9516451359,
58.2240675416,825.0329799652,
58.1696876823,826.1265184879,
58.1160651352,827.1942360401,
58.0655270118,828.2039706707,
58.0123905975,829.2720155716,
57.9612016563,830.2902531624,
57.9075189529,831.369582653,
57.8526541571,832.4503128529,
57.799605609,833.5290672779,
57.7486170584,834.5412847996,
57.6950216108,835.6157541275,
57.6403428136,836.6965520382,
57.5862779446,837.7881817818,
57.5330977803,838.8532524109,
57.4830516125,839.8565890789,
57.4325755009,840.8655896187,
57.378574133,841.9422078133,
57.3280127675,842.9540698528,
57.2738698101,844.0360248089,
57.2200793186,845.101713419,
57.1655939906,846.2046289444,
57.1124549151,847.2740521431,
57.0614408763,848.2875931263,
57.0074892153,849.3693709373,
56.9527760431,850.4475445747,
56.8997838426,851.5234892368,
56.8486987955,852.5426702499,
56.7955502961,853.6042034626,
56.7451384057,854.6182980537,
56.6906544816,855.7016532421,
56.6370873787,856.7785849571,
56.5862746949,857.7878725529,
56.5325916374,858.8670921326,
56.4780033432,859.9567875862,
56.4247329688,861.0267760754,
56.3735429168,862.0443873405,
56.3200372886,863.1198306084,
56.2652850295,864.1961541176,
56.2123139227,865.2763857841,
56.1613751158,866.2844080925,
56.1075219778,867.3719768524,
56.0533353681,868.447583437,
55.998465128,869.5466604233,
55.9449847195,870.6205947399,
55.890374477,871.7060403824,
55.836379652,872.7869513035,
55.783041907,873.8542499542,
55.7327179927,874.8668236732,
55.6783463732,875.9473028183,
55.6238801127,877.037976265,
55.569950815,878.1218550205,
55.5157545129,879.1993265152,
55.4610905106,880.2929131985,
55.4073581612,881.3728356361,
55.3536558044,882.4414842129,
55.3027276054,883.4474182129,
55.2486222335,884.5435142517,
55.1947858924,885.6231696606,
55.1404994414,886.705593586,
55.0875721457,887.7737567425,
55.0360816786,888.7936313152,
54.9825611822,889.8696503639,
54.9279057127,890.9559748173,
54.8747263173,892.025400877,
54.8237167829,893.0401511192,
54.7705760106,894.1042957306,
54.719744772,895.1274983883,
54.665837093,896.1982185841,
54.6114526318,897.2844898701,
54.5574796207,898.3687522411,
54.5033721248,899.4485161304,
54.448876079,900.5349793434,
54.3956884562,901.6012399197,
54.3451031161,902.6194858551,
54.2903510645,903.7082514763,
54.2371436662,904.777033329,
54.1863608652,905.7871007919,
54.1330857667,906.8532471657,
54.0825334344,907.8722352982,
54.0280099595,908.9555089474,
53.9738127907,910.0383710861,
53.920208139,911.1162798405,
53.8657343467,912.2003135681,
53.8124342971,913.2710459232,
53.7614066474,914.2847719193,
53.7075186217,915.3754220009,
53.6525381643,916.4682121277,
53.5988012983,917.5372684002,
53.5450195348,918.6198549271,
53.4905734403,919.7040719986,
53.4365210103,920.7819950581,
53.3821608044,921.8770093918,
53.3285067875,922.9452631474,
53.2782146358,923.9520423412,
53.2235734729,925.0491952896,
53.1701496928,926.1166930199,
53.1156388155,927.2047941685,
53.0612921717,928.2884144783,
53.008096248,929.3534605503,
52.9579649362,930.3568985462,
52.9074740419,931.3709022999,
52.8529040948,932.4573736191,
52.7987014939,933.5402886868,
52.7451839516,934.6174454689,
52.6902421783,935.6993000507,
52.6370960838,936.7798748016,
52.5864937759,937.7855067253,
52.5333113899,938.8502163887,
52.4830583129,939.856347084,
52.4325144279,940.8694036007,
52.3774733993,941.9696211815,
52.3248180518,943.0276627541,
52.2734022185,944.0331439972,
52.2196528281,945.1267986298,
52.1656995191,946.2005238533,
52.1114437322,947.2859175205,
52.0581974423,948.3497805595,
52.0077260183,949.3658115864,
51.9536133099,950.4431872368,
51.903266483,951.4497163296,
51.8489368435,952.5369195938,
51.7957700825,953.6006002426,
51.7448469006,954.6219103336,
51.6911897831,955.6918334961,
51.6406741817,956.7011318207,
51.587465282,957.7701439857,
51.5324013652,958.8721354008,
51.4780400851,959.9538869858,
51.4240557825,961.0317964554,
51.3700001909,962.1189067364,
51.3150838204,963.2026057243,
51.260919159,964.2947144508,
51.2075595268,965.368188858,
51.1530149948,966.4546291828,
51.1000130287,967.5211160183,
51.0448009063,968.6251060963,
50.9911214499,969.696167469,
50.9361688856,970.7919769287,
50.8825242925,971.8687853813,
50.8281847165,972.9503393173,
50.7748808827,974.022482872,
50.7239433819,975.0354161263,
50.6699409519,976.1215627193,
50.615199142,977.2001063824,
50.5621648517,978.285451889,
50.5106103587,979.3022985458,
50.4575113833,980.3693859577,
50.402922674,981.4604337215,
50.3496355272,982.530718565,
50.2984097696,983.5465221405,
50.2449684725,984.6198744774,
50.190362124,985.6959671974,
50.136076796,986.79240942,
50.0823750252,987.8734221458,
50.0285542358,988.9428730011,
49.9776583122,989.9500842094,
49.9239594101,991.0341963768,
49.8700169166,992.1183679104,
49.8151897185,993.2003748417,
49.7614275595,994.2857234478,
49.7074944044,995.3681521416,
49.6533906438,996.4467253685,
49.648034882,996.5566112995,
49.6439177311,996.6387996674,
49.6400208804,996.7214944363,
49.635080585,996.801828146,
49.6311591982,996.8929796219,
49.6273560365,996.97447896,
49.6232240052,997.0526814461,
49.6190869812,997.1313846111,
49.6146750549,997.2284207344,
49.6106397154,997.3037490845,
49.6065620909,997.3842816353,
49.6022571103,997.4775218964,
49.5981555966,997.5546169281,
49.5939491756,997.6381914616,
49.5899827449,997.7214262486,
49.5852736994,997.7993309498,
49.581100738,997.894774437,
49.577255462,997.9779772758,
49.5731992608,998.0547420979,
49.5690754204,998.1338140965,
49.5646432914,998.230294466,
49.5604697562,998.3069136143,
49.5563214163,998.3905420303,
49.5527387869,998.4656729698,
49.5480169118,998.556718111,
49.5435882008,998.6446945667,
49.5397251758,998.727221489,
49.5356017749,998.8030011654,
49.5315234179,998.8849420547,
49.5271540208,998.9781384468,
49.5231776902,999.0532081127,
49.5190773484,999.1335606575,
49.5150878708,999.2192997932,
49.5105569625,999.304653883,
49.506280583,999.3917918205,
49.5024117841,999.4735250473,
49.4976726117,999.5513985157,
49.4934807171,999.6469492912,
49.4895746746,999.7171096802,
49.4854957561,999.806930542,
49.4814018229,999.8893582821,
49.4775305338,999.9705972672,
49.4727570352,1000.0494053364,
49.4686276162,1000.14559865,
49.4648328895,1000.2243280411,
49.4607815711,1000.3002376556,
49.4561340003,1000.3934721947,
49.4521087316,1000.4787390232,
49.4479800451,1000.5572268963,
49.4437363316,1000.6421611309,
49.4396466831,1000.7308213711,
49.4353329868,1000.7980699539,
49.431004288,1000.8842918873,
49.4271085115,1000.980689764,
49.4226873933,1001.0498383045,
49.4186720124,1001.1436364651,
49.4147264923,1001.2287421227,
49.410519754,1001.3081233501,
49.4062049712,1001.3932800293,
49.4022537504,1001.4761140347,
49.398027078,1001.559719801,
49.3937394925,1001.6416833401,
49.3898308621,1001.72473979,
49.3860164211,1001.7947838306,
49.3813378688,1001.8911960125,
49.3772511988,1001.9777185917,
49.3730981348,1002.0545370579,
49.368886123,1002.1358423233,
49.3640440086,1002.234998703,
49.3604605125,1002.3078131676,
49.3563869773,1002.3887629509,
49.3523971579,1002.4751856327,
49.3481218526,1002.5538678169,
49.3437296285,1002.640444994,
49.3398131245,1002.7303781509,
49.3352993915,1002.7980687618,
49.3308456439,1002.886641264,
49.3271051043,1002.9670231342,
49.3231434343,1003.0534901619,
49.3189209855,1003.1372511387,
49.3150383194,1003.2179105282,
49.3105351333,1003.3070013523,
49.3062782485,1003.3914990425,
49.3023433363,1003.4754345417,
49.2982985609,1003.5515611172,
49.2934898084,1003.6438355446,
49.2897259167,1003.7261879444,
49.2857410168,1003.8010718823,
49.2809909679,1003.8938989639,
49.2773851817,1003.975726366,
49.2727453134,1004.0493834019,
49.2686857187,1004.1425969601,
49.2648508309,1004.2245178223,
49.2607746223,1004.3008759022,
49.2559803596,1004.3830003738,
49.2522552497,1004.4773058891,
49.2482252447,1004.5529959202,
49.2441466192,1004.6329400539,
49.2397792851,1004.7269020081,
49.2356864262,1004.8029477596,
49.2315850589,1004.8829684258,
49.2271121829,1004.9797034264,
49.2230590944,1005.0562508106,
49.2187603517,1005.1407103539,
49.2147733277,1005.2301454544,
49.2103595947,1005.29682827,
49.205918811,1005.3977651596,
49.2026309935,1005.4691524506,
49.19773645,1005.5494451523,
49.1935769773,1005.6435885429,
49.1897739133,1005.7282743454,
49.1856401364,1005.8036289215,
49.1815770748,1005.8836712837,
49.1770474482,1005.9670619965,
49.1730849726,1006.0542690754,
49.1689592767,1006.1356930733,
49.1646915277,1006.2283434868,
49.1606214836,1006.3040716648,
49.1565728874,1006.3840177059,
49.1522688346,1006.4771704674,
49.1481777579,1006.5533635616,
49.1440026357,1006.636446476,
49.1401404897,1006.7186706066,
49.1355615834,1006.8064484596,
49.1314800403,1006.8862168789,
49.1276720935,1006.9676904678,
49.1231046008,1007.0549108982,
49.1189296739,1007.136657238,
49.1149174546,1007.2217514515,
49.1104129868,1007.2960436344,
49.1062842758,1007.3910887241,
49.1024006576,1007.4734797478,
49.0982872176,1007.5506532192,
49.0932108503,1007.6382513046,
49.0896076764,1007.7196545601,
49.0852653424,1007.7993671894,
49.0807956158,1007.8879759312,
49.0775837993,1007.9707348347,
49.0727385844,1008.0492842197,
49.0683863138,1008.1347882748,
49.0650635354,1008.2194788456,
49.0602711892,1008.298460722,
49.0560987892,1008.3946490288,
49.052327024,1008.473659277,
49.0482287452,1008.5516262054,
49.0436450781,1008.6422755718,
49.0398047216,1008.7256970406,
49.0357818944,1008.800549984,
49.0308977024,1008.8845584393,
49.0273309055,1008.9757385254,
49.0231539889,1009.0564129353,
49.0191687594,1009.1330866814,
49.0147517915,1009.2278842926,
49.0105933076,1009.3045172691,
49.0063882416,1009.3875095844,
49.0025930389,1009.46920681,
48.9978783904,1009.5465064049,
48.9937936369,1009.6413476467,
48.9898985197,1009.7233452797,
48.985802377,1009.8007519245,
48.9808878628,1009.8848845959,
48.9772591396,1009.9793670178,
48.9728842372,1010.0475404263,
48.9688266566,1010.1389536858,
48.9648205408,1010.2262034416,
48.9605451623,1010.3055150509,
48.9560684533,1010.3931143284,
48.9521322471,1010.4831166267,
48.9476700278,1010.5514719486,
48.9434173666,1010.6342971325,
48.9396424887,1010.7296037674,
48.9355406209,1010.8066115379,
48.9314894856,1010.8863527775,
48.927661507,1010.9666380882,
48.9227913776,1011.0492048264,
48.9187385577,1011.1423282623,
48.91492773,1011.2215750217,
48.9102570756,1011.2998454571,
48.9062617753,1011.3919656277,
48.9024454788,1011.4730558395,
48.8983470657,1011.5496459007,
48.8934868239,1011.6463851929,
48.8895736158,1011.7171990871,
48.8855227613,1011.8066756725,
48.8814570752,1011.8866467476,
48.8774911938,1011.9691679478,
48.8728341258,1012.0481295586,
48.8688221141,1012.1401810646,
48.8650464792,1012.2207210064,
48.8607815744,1012.2994754314,
48.8560234444,1012.3951809406,
48.8520811104,1012.4667072296,
48.8479112129,1012.5461230278,
48.8437742499,1012.6416671276,
48.8397919623,1012.7299456596,
48.8351602727,1012.8011758328,
48.8314427922,1012.8863844872,
48.8273775334,1012.9755456448,
48.8232087955,1013.0536956787,
48.8189536563,1013.1372117996,
48.8150321841,1013.2200267315,
48.8103728212,1013.2968363762,
48.8063574159,1013.3958458901,
48.8026924866,1013.4670982361,
48.7979550476,1013.5574193001,
48.7937553771,1013.6423153877,
48.7900427428,1013.7200994492,
48.7851980406,1013.7997243404,
48.7810886533,1013.8936257362,
48.7772793148,1013.9772069454,
48.7731983455,1014.0524148941,
48.7686314509,1014.1439392567,
48.7648210139,1014.2236301899,
48.7608681574,1014.2986705303,
48.7560550592,1014.3937973976,
48.7522420708,1014.4777915478,
48.7480595146,1014.5554850102,
48.7439465751,1014.6360008717,
48.7401874808,1014.7170569897,
48.7355546194,1014.8058404923,
48.731448406,1014.8865466118,
48.7275685231,1014.969907999,
48.7226053028,1015.0507872105,
48.719052605,1015.1359667778,
48.7152412036,1015.2169308662,
48.710532622,1015.3055922985,
48.7060954515,1015.3928666115,
48.7019878342,1015.4728081226,
48.6978161789,1015.5485844612,
48.6934490157,1015.6478559971,
48.689523564,1015.7174780369,
48.6856440352,1015.8031923771,
48.6813664594,1015.8891763687,
48.6776473309,1015.9673318863,
48.6731116131,1016.0543973446,
48.6689411174,1016.1367321014,
48.6650530681,1016.2192380428,
48.6603052286,1016.299530983,
48.6561636514,1016.3929162026,
48.6522541909,1016.4741694927,
48.6481830483,1016.5534033775,
48.6439886512,1016.6338627338,
48.6395809363,1016.7173445225,
48.6356713171,1016.8025901318,
48.631594132,1016.8845305443,
48.6274467565,1016.9705228806,
48.6229727085,1017.0570955277,
48.6189311557,1017.1381127834,
48.615062308,1017.218829155,
48.6102837801,1017.2979478836,
48.6061376009,1017.3932862282,
48.6022510896,1017.4781620503,
48.5981902741,1017.5530211926,
48.5941013214,1017.6343066692,
48.5899710479,1017.7222821713,
48.5850124052,1017.8024768829,
48.5813081327,1017.8889267445,
48.5773199491,1017.9759607315,
48.5731371853,1018.0537595749,
48.5687115261,1018.1406092644,
48.5648782008,1018.2229781151,
48.56085469,1018.298848629,
48.556120437,1018.3933236599,
48.5523385278,1018.4743487835,
48.5481711449,1018.5531692505,
48.5440526268,1018.6332411766,
48.5397541282,1018.7279753685,
48.5356389304,1018.8036720753,
48.5315084616,1018.8858776093,
48.527098586,1018.9657251835,
48.5231553975,1019.053662777,
48.5191060566,1019.1328921318,
48.5147696308,1019.2278077602,
48.5106391986,1019.3044939041,
48.5065547991,1019.3851799965,
48.5027196672,1019.4660899639,
48.4981493424,1019.5541584492,
48.4940271378,1019.6358623505,
48.4896283096,1019.7303826809,
48.4855077773,1019.8067023754,
48.4814629896,1019.8878331184,
48.4773088636,1019.9747476578,
48.4732956067,1020.0510368347,
48.4686167126,1020.1435382366,
48.4648388317,1020.2270758152,
48.4605414195,1020.3056886196,
48.4561028818,1020.3935227394,
48.4520904428,1020.4704344273,
48.447659266,1020.5511074066,
48.4438402474,1020.6372048855,
48.4398593391,1020.727401495,
48.4356157355,1020.8047041893,
48.4315145026,1020.8835384846,
48.4270912481,1020.9804537296,
48.423024439,1021.0618822575,
48.4186975834,1021.1419062614,
48.4149129764,1021.2230472565,
48.4108837772,1021.298160553,
48.4061631106,1021.3926727772,
48.4023763552,1021.4734301567,
48.3983986451,1021.5480284691,
48.3935980347,1021.6431717873,
48.3897520752,1021.7279956341,
48.3855828246,1021.8054568768,
48.3813861571,1021.8882858753,
48.3774905272,1021.9716386795,
48.372738342,1022.0491433144,
48.3685503903,1022.1437633038,
48.3649942257,1022.2230231762,
48.3607109371,1022.3032085896,
48.3566118159,1022.3840193749,
48.3521955927,1022.4775402546,
48.3481298456,1022.5548436642,
48.3438214349,1022.64012146,
48.3398041741,1022.7259860039,
48.3357757682,1022.7999615669,
48.3314965445,1022.8850226402,
48.3276289297,1022.9712798595,
48.3226361806,1023.0530910492,
48.3190041737,1023.1347150803,
48.3146109608,1023.2160620689,
48.3106356067,1023.3032257557,
48.3064507312,1023.3853735924,
48.3020714953,1023.4664170742,
48.2980185777,1023.5564863682,
48.2938555894,1023.6395816803,
48.2898655625,1023.7232191563,
48.2860107773,1023.7962067127,
48.2811160872,1023.8919267654,
48.2774117537,1023.9716889858,
48.2727359968,1024.0493597984,
48.2687693707,1024.1406793594,
48.2650198834,1024.2202165127,
48.2603554668,1024.2966942787,
48.2563029765,1024.3909561634,
48.2524061747,1024.4742820263,
48.2483362528,1024.5494103432,
48.2436156106,1024.6435735226,
48.2399264016,1024.7243449688,
48.2357710182,1024.8011677265,
48.2315799293,1024.8845460415,
48.2276307471,1024.9681563377,
48.2228662329,1025.0471365452,
48.2187369725,1025.1415951252,
48.2148418919,1025.2247254849,
48.2106693455,1025.3029549122,
48.2063061618,1025.3890883923,
48.2023750338,1025.4765307903,
48.1981190035,1025.553580761,
48.1933950776,1025.6470317841,
48.1897213715,1025.7290451527,
48.1856591278,1025.804579258,
48.1815054901,1025.8861680031,
48.1775731047,1025.9683539867,
48.1730255827,1026.056406498,
48.1689405607,1026.1372528076,
48.164871774,1026.2246279717,
48.1608446377,1026.3000545502,
48.1559856044,1026.3933603764,
48.1524227748,1026.4720468521,
48.1475067713,1026.552785635,
48.1441380701,1026.6335506439,
48.1397592858,1026.7255263329,
48.1358907799,1026.7982461453,
48.1313571983,1026.88904953,
48.1273285972,1026.9720683098,
48.1228478354,1027.0476872921,
48.1186612752,1027.1423139572,
48.114834908,1027.2252109051,
48.110858614,1027.3003971577,
48.1061694172,1027.3929395676,
48.1024274737,1027.4714188576,
48.0982972857,1027.5510849953,
48.0934448198,1027.6333882809,
48.0897011186,1027.7284021378,
48.0856096024,1027.8046879768,
48.0811592117,1027.8920476437,
48.0774956618,1027.9738297463,
48.0732883254,1028.0500631332,
48.0689127638,1028.1372346878,
48.0650053296,1028.2238171101,
48.0608178174,1028.2995896339,
48.0559989086,1028.3957662582,
48.0523162791,1028.4766964912,
48.048148469,1028.556000948,
48.0440039621,1028.6366283894,
48.0402112253,1028.7168684006,
48.0356035592,1028.8058176041,
48.0315136177,1028.8862910271,
48.0274836982,1028.9708607197,
48.0227685858,1029.0482404232,
48.0187014959,1029.1412768364,
48.0149432317,1029.222037077,
48.0109168156,1029.2978301048,
48.0063815372,1029.3884925842,
48.0023509464,1029.476449728,
47.9981568667,1029.5540058613,
47.9940820131,1029.6339671612,
47.9895442445,1029.7169821262,
47.9855502869,1029.8053503037,
47.9814271301,1029.8871321678,
47.9775440002,1029.9690167904,
47.9726158019,1030.0508563519,
47.9684929991,1030.1467113495,
47.9646134336,1030.2307960987,
47.9604760434,1030.307199955,
47.9562891659,1030.3896830082,
47.9525505672,1030.4755449295,
47.9480455256,1030.5562033653,
47.9435763483,1030.6436598301,
47.9397646295,1030.7288551331,
47.9354256768,1030.7945699692,
47.9312924492,1030.8923151493,
47.9271837822,1030.982268095,
47.9229146903,1031.0475590229,
47.9187715994,1031.1417143345,
47.9150965505,1031.2191159725,
47.9102894338,1031.2976002693,
47.906324297,1031.3899424076,
47.9024328663,1031.4741170406,
47.8982830249,1031.5509979725,
47.8934772631,1031.6329238415,
47.889797246,1031.726331234,
47.885690117,1031.8031895161,
47.8815468552,1031.8840572834,
47.8770723312,1031.9666588306,
47.873080815,1032.0550267696,
47.8690117354,1032.1354355812,
47.8651513105,1032.218480587,
47.8603912397,1032.2966551781,
47.8563007855,1032.3907198906,
47.8524233562,1032.4733781815,
47.8482572795,1032.5525298119,
47.8440035319,1032.6357350349,
47.83959163,1032.7161436081,
47.8355600747,1032.8072087765,
47.8313879189,1032.8899517059,
47.8274238686,1032.9772074223,
47.8228747718,1033.0483491421,
47.8188545569,1033.1367781162,
47.8147629065,1033.2290780544,
47.8104103795,1033.2972991467,
47.8062909459,1033.3904144764,
47.802327982,1033.4743826389,
47.7981403842,1033.5540425777,
47.79394639,1033.6337218285,
47.7895860384,1033.7161750794,
47.785764322,1033.8004760742,
47.7809693635,1033.884260416,
47.7771906281,1033.9784915447,
47.7729876861,1034.0581114292,
47.7688375152,1034.1400048733,
47.7649054472,1034.2244026661,
47.7608845365,1034.2984998226,
47.7561405911,1034.3928799629,
47.7523958523,1034.4733934403,
47.7477349514,1034.5493700504,
47.7437150905,1034.6422834396,
47.7397877711,1034.7273833752,
47.735672854,1034.8033819199,
47.7315577416,1034.885256052,
47.7273861473,1034.9729733467,
47.7232510765,1035.052031517,
47.7191573997,1035.1305172443,
47.7147463644,1035.2269675732,
47.7106774313,1035.3025634289,
47.706591335,1035.3831417561,
47.7022490254,1035.4802298546,
47.6978594501,1035.5458984375,
47.6933444964,1035.6476051807,
47.6901001971,1035.7204682827,
47.6850959612,1035.80098629,
47.6810386491,1035.8938207626,
47.6772631363,1035.9782226086,
47.6730908462,1036.0545253754,
47.6689250625,1036.1374726296,
47.6652077651,1036.2162833214,
47.6606879408,1036.3023476601,
47.6565707044,1036.3843269348,
47.6521725842,1036.4788365364,
47.6481000378,1036.5549356937,
47.6439680309,1036.6372387409,
47.640047462,1036.7203888893,
47.6354444834,1036.7954821587,
47.6313318979,1036.8895983696,
47.6274556649,1036.9728796482,
47.6233385018,1037.0497145653,
47.6185224616,1037.1454155445,
47.6148896735,1037.2236485481,
47.610735401,1037.3024799824,
47.6065773443,1037.3852403164,
47.6026605351,1037.4673817158,
47.5980097294,1037.5571782589,
47.5939562259,1037.6373343468,
47.5900970828,1037.7183253765,
47.5853502444,1037.7976269722,
47.5813576784,1037.8895168304,
47.5774826173,1037.9731695652,
47.5731370972,1038.0544776917,
47.5684839965,1038.1453156471,
47.5645833983,1038.2193114758,
47.5602949339,1038.297939539,
47.5559916135,1038.3966870308,
47.5520918088,1038.4827125073,
47.5477862057,1038.5475361347,
47.5439027462,1038.6378576756,
47.5401968257,1038.7163105011,
47.5355922358,1038.8053386211,
47.5314355219,1038.887229681,
47.5276317132,1038.9674932957,
47.5229575554,1039.0574622154,
47.5189660515,1039.1358585358,
47.5146293693,1039.2287573814,
47.5106961783,1039.3017292023,
47.5063886953,1039.3853728771,
47.5025043081,1039.4677886963,
47.4981116444,1039.5528585911,
47.4941891102,1039.6323678494,
47.4897203967,1039.7282326222,
47.4856865954,1039.8037452698,
47.4814789293,1039.8864784241,
47.4776011217,1039.9695513248,
47.4728825547,1040.046633482,
47.46877556,1040.1416034699,
47.4648952499,1040.2241203785,
47.4608068221,1040.3007893562,
47.4563014021,1040.3905937672,
47.4523779035,1040.4789245129,
47.44799763,1040.5583233833,
47.4437141705,1040.641449213,
47.4398598857,1040.7274203301,
47.4353727763,1040.797629118,
47.4310114115,1040.8971054554,
47.4276902078,1040.9684042931,
47.4227296731,1041.0510289669,
47.4186031227,1041.1440205574,
47.4147210548,1041.2284810543,
47.4105919898,1041.3082745075,
47.4065603003,1041.3854901791,
47.4025752172,1041.4693031311,
47.3978486913,1041.5464589596,
47.3938407566,1041.6388480663,
47.3900337253,1041.7192080021,
47.3857807345,1041.801050663,
47.3811167208,1041.8938970566,
47.3774426607,1041.9734416008,
47.3732655732,1042.0508246422,
47.3684428803,1042.133541584,
47.3646327362,1042.2297375202,
47.3604069182,1042.2974727154,
47.3563045378,1042.3899002075,
47.3524030119,1042.472858429,
47.3477240689,1042.5496313572,
47.3436743374,1042.6440820694,
47.3398727138,1042.7235958576,
47.335736288,1042.8022973537,
47.3315688441,1042.8851854801,
47.3276087488,1042.968975544,
47.3227336145,1043.0492732525,
47.3183218956,1043.1359210014,
47.3150476158,1043.2240176201,
47.3106344688,1043.3039610386,
47.3062693808,1043.3916966915,
47.3024059164,1043.4735093117,
47.2983156453,1043.5511982441,
47.2940251057,1043.635383606,
47.2896149494,1043.7287290096,
47.2856249469,1043.8034954071,
47.2815605792,1043.884329319,
47.2771393511,1043.9805519581,
47.2729549638,1044.0581834316,
47.2688618363,1044.1393549442,
47.2650331497,1044.2205264568,
47.2603188186,1044.2970821858,
47.2561078078,1044.393301487,
47.2523733351,1044.4748625755,
47.2483284864,1044.549330473,
47.2435305493,1044.6450071335,
47.2397408276,1044.7258756161,
47.2358666454,1044.7989246845,
47.23121468,1044.892134428,
47.2273448679,1044.9776387215,
47.2230813303,1045.0546631813,
47.2191556832,1045.1344847679,
47.2149834664,1045.221259594,
47.210839814,1045.2997498512,
47.2059849677,1045.3830292225,
47.2022692084,1045.4772911072,
47.1981306463,1045.5534231663,
47.1936324773,1045.6424815655,
47.1896401432,1045.7333214283,
47.1853143253,1045.7977261543,
47.1809831485,1045.8969032764,
47.1771030093,1045.9662189484,
47.1731169374,1046.0542948246,
47.1689337342,1046.1370139122,
47.1650711121,1046.2193040848,
47.1602158142,1046.3001844883,
47.1560107848,1046.3961415291,
47.152150714,1046.4797270298,
47.1479648252,1046.5583562851,
47.1438059995,1046.6404457092,
47.1402643124,1046.7155370712,
47.135544537,1046.8062939644,
47.1314365535,1046.8880250454,
47.1274133967,1046.9728941917,
47.1227907404,1047.0490584374,
47.1188705743,1047.1393847466,
47.1150513482,1047.2214980125,
47.1106838921,1047.3034055233,
47.1065091606,1047.3844480515,
47.1022092704,1047.4770522118,
47.09824699,1047.5515139103,
47.0934669484,1047.6337146759,
47.0897835377,1047.7266306877,
47.0856767017,1047.8029470444,
47.0815841724,1047.8842511177,
47.0771458545,1047.9803407192,
47.0728475023,1048.0485873222,
47.0686078905,1048.1443989277,
47.0647057175,1048.2355902195,
47.0600837082,1048.3038294315,
47.0565899093,1048.3833227158,
47.0520967086,1048.4687082768,
47.0477344282,1048.5508027077,
47.0435945234,1048.6442992687,
47.0398142499,1048.7258098126,
47.035941203,1048.7978725433,
47.0312137249,1048.8925609589,
