,,
98.0920513998,27.7633662224,
98.0880907796,27.8502018452,
98.083915804,27.9292607307,
98.0795602253,28.0128977299,
98.0755662921,28.1003513336,
98.0711969805,28.1795182228,
98.0670667803,28.2629117966,
98.0630790117,28.3504259586,
98.0589276444,28.4295837879,
98.0545742996,28.5128631592,
98.0505816726,28.600969553,
98.0462555373,28.679702282,
98.0420613722,28.7629249096,
98.0380409376,28.8508033752,
98.0339083447,28.9301681519,
98.029528999,29.0133767128,
98.0255448802,29.1004288197,
98.0214230296,29.1801898479,
98.01704853,29.2629778385,
98.0130612985,29.3504824638,
98.0089228951,29.4303357601,
98.0045480416,29.5132904053,
98.0005560615,29.6006758213,
97.9964067939,29.6800694466,
97.9920128363,29.7626760006,
97.9880751775,29.8505311012,
97.9839219792,29.9303455353,
97.9795497868,30.0132405758,
97.9755439884,30.1004683971,
97.9714205264,30.1799619198,
97.9670299746,30.2641561031,
97.9630822572,30.3510599136,
97.9589166688,30.4297418594,
97.9545224671,30.5135045052,
97.9505563537,30.6005692482,
97.9464137267,30.6800358295,
97.9420479186,30.7635438442,
97.9380874449,30.8509607315,
97.933917352,30.9303343296,
97.9295333554,31.0125846863,
97.9255555233,31.1006634235,
97.9214238826,31.1801862717,
97.9170514094,31.2627570629,
97.9130571466,31.3503425121,
97.9089195123,31.4299690723,
97.9045516656,31.5133049488,
97.9005653984,31.6004533768,
97.8964274833,31.6802458763,
97.8920414237,31.7631647587,
97.8880567923,31.8504366875,
97.8838653005,31.9291441441,
97.8795104909,32.0128581524,
97.8755435352,32.1007959843,
97.8714231372,32.180172205,
97.8670259936,32.2636489868,
97.8142798869,33.3252153397,
97.763135892,34.3451142311,
97.7086071802,35.4362590313,
97.6548531389,36.5194354057,
97.6004587655,37.6022517681,
97.5463600098,38.6833441257,
97.4923283196,39.7676947117,
97.4388027328,40.9127788544,
97.3837132911,41.9316165447,
97.3303833831,43.0029299259,
97.276292623,44.0800998211,
97.2220029371,45.1646342278,
97.1678409002,46.2379608154,
97.1180454282,47.2499611378,
97.0644902395,48.3158802986,
97.013672746,49.3325998783,
96.9594963902,50.4165444374,
96.9050959134,51.5086159706,
96.8505582661,52.5996930599,
96.7975027355,53.6643302441,
96.7462981693,54.6795725822,
96.6936959102,55.7321000099,
96.6428965442,56.7540268898,
96.5885707744,57.8350448608,
96.5342558444,58.9196763039,
96.4805017054,60.0003108978,
96.4262282915,61.0853385925,
96.3710379586,62.1844189167,
96.3180082825,63.2506096363,
96.2637838066,64.3303890228,
96.2094842209,65.4152569771,
96.1551324012,66.5078325272,
96.1012414092,67.5907146931,
96.0505111716,68.5979661942,
95.9961669325,69.6826193333,
95.9428106451,70.7539639473,
95.887992114,71.8521306515,
95.8339967153,72.9260885715,
95.7807137433,73.9967036247,
95.7305380589,75.0007815361,
95.6763564053,76.0839569569,
95.6255241047,77.1012728214,
95.5722371044,78.174721241,
95.5208209538,79.1893138885,
95.4680135311,80.2497169971,
95.4136500171,81.3366911411,
95.3626635906,82.3572394848,
95.3095077182,83.4134941101,
95.2554908473,84.5009396076,
95.200898073,85.5883026123,
95.1463842416,86.6776938438,
95.0928126588,87.7539386749,
95.0380180535,88.8539185524,
94.9837779282,89.9318139553,
94.9308004494,90.9922404289,
94.880318808,92.008035183,
94.8255606285,93.1000034809,
94.7718416213,94.1691930294,
94.7179245551,95.2553985119,
94.6647219054,96.3226714134,
94.6137436087,97.3320572376,
94.5595153242,98.4152452946,
94.5051906652,99.5098969936,
94.4513135404,100.579857111,
94.3967910908,101.669844389,
94.3430334484,102.7511057854,
94.28842262,103.8423848152,
94.2337651362,104.9309117794,
94.1805390246,106.0001480579,
94.1262861063,107.0801312923,
94.0720332491,108.1643013954,
94.0181765344,109.2437224388,
93.9680336381,110.2505266666,
93.9137026681,111.3326613903,
93.8588574402,112.4298813343,
93.8055350884,113.5000581741,
93.7511892868,114.5818078518,
93.6969629066,115.6658232212,
93.6427407988,116.7570273876,
93.5880813742,117.8500549793,
93.5352723646,118.9082214832,
93.4840278082,119.9261972904,
93.4303921995,121.0031208992,
93.3764088246,122.0775504112,
93.3255481305,123.1001009941,
93.2723037694,124.1687486172,
93.2217506436,125.1786227226,
93.1684677327,126.243568182,
93.1176458935,127.2466671467,
93.0673511906,128.2680840492,
93.0135937313,129.3426849842,
92.9630622731,130.3497686386,
92.9102070355,131.4076111317,
92.8594948765,132.4156332016,
92.8055383572,133.5013799667,
92.7515876728,134.573145628,
92.7013866954,135.5797078609,
92.6470933108,136.6603498459,
92.5969597408,137.6648664474,
92.5430273547,138.7513844967,
92.4887176859,139.8313560486,
92.4343959078,140.9166612625,
92.3803062463,142.0042741299,
92.3263125199,143.0797305107,
92.2722227608,144.1731946468,
92.2213508607,145.1795010567,
92.1680402275,146.2512874603,
92.1136694504,147.3321762085,
92.0587684852,148.4302504063,
92.0051497344,149.5086288452,
91.9505589377,150.600672245,
91.8976092787,151.6639688015,
91.8468620733,152.6685576439,
91.7930423582,153.750150919,
91.7387578115,154.830060482,
91.6880510602,155.8524930477,
91.6352372289,156.909232378,
91.583952316,157.9295015335,
91.5307158894,158.9905471802,
91.4800127148,160.0100181103,
91.4260810368,161.0856349468,
91.3724067806,162.1627407074,
91.3213362476,163.1796216965,
91.268116447,164.2463464737,
91.2175528354,165.2553083897,
91.1641554225,166.3220257759,
91.1135681415,167.334059,
91.059385609,168.4171066284,
91.0050201174,169.514321804,
90.9509492304,170.585807085,
90.8967747057,171.6707441807,
90.8429751443,172.7504861355,
90.7891101289,173.8229613304,
90.738931173,174.8291289806,
90.6880821488,175.850317955,
90.6348551217,176.9187085629,
90.5837735902,177.9303636551,
90.531008001,178.9865100384,
90.4801611619,180.0049698353,
90.4260532631,181.0847492218,
90.372268985,182.1686460972,
90.3213116234,183.1797404289,
90.2680303237,184.2518713474,
90.2135970832,185.3333740234,
90.1594880003,186.415271759,
90.1052470816,187.5079886913,
90.0508241315,188.58953619,
89.9965137425,189.6789672375,
89.9426475796,190.7559354305,
89.8881672321,191.8448491097,
89.83364239,192.9326245785,
89.779422565,194.0172979832,
89.7258495539,195.0888977051,
89.6715387011,196.174932003,
89.6176621744,197.2604694366,
89.5637759675,198.3300747871,
89.5099241479,199.416258812,
89.4587903947,200.4327168465,
89.4059249642,201.4891209602,
89.355136377,202.5088009834,
89.3007323235,203.5927073956,
89.2473895492,204.6695072651,
89.1963173073,205.6796250343,
89.1426640716,206.7600255013,
89.0880222129,207.8514466286,
89.0344938552,208.9156439304,
88.9801393866,210.0081980228,
88.9263649595,211.079836607,
88.8721969289,212.1704788208,
88.8213225873,213.1797838211,
88.7679266637,214.2369086742,
88.7177689237,215.2552587986,
88.6636063496,216.3340787888,
88.6085572521,217.437142849,
88.5555349003,218.5000681877,
88.5016183589,219.575470686,
88.4511688343,220.5850293636,
88.396617979,221.6825797558,
88.3432967623,222.7403721809,
88.2927347865,223.7555763721,
88.2387952959,224.8338632584,
88.1880541697,225.8511245251,
88.1344904726,226.9156775475,
88.0806135065,227.9941079617,
88.0297550462,229.0164790154,
87.9756456338,230.094419241,
87.9224575349,231.1687369347,
87.8715129174,232.1781673431,
87.8177587174,233.2554426193,
87.7631603279,234.3436939716,
87.7091061889,235.4220137596,
87.6557923209,236.4899590015,
87.6056848007,237.4948894978,
87.5548502052,238.512917757,
87.5009794402,239.5887224674,
87.4463409995,240.6801018715,
87.3932428541,241.7404830456,
87.3427235785,242.7575368881,
87.2884462339,243.8369963169,
87.2347009572,244.9217543602,
87.1837280805,245.9313092232,
87.1305350377,247.0001237392,
87.0760811673,248.0834677219,
87.0220068745,249.1637461185,
86.9678884533,250.2534394264,
86.9133662845,251.3388261795,
86.8599875239,252.4166345596,
86.808629613,253.4331712723,
86.7555359965,254.5005280972,
86.7010858004,255.5840790272,
86.6464263269,256.6756465435,
86.5926898881,257.7561945915,
86.5385357125,258.8369579315,
86.4846916809,259.9252514839,
86.4333045342,260.9411249161,
86.3799117477,262.0118613243,
86.3253827308,263.1022441387,
86.2719653228,264.1666016579,
86.2175795432,265.2624928951,
86.1629823256,266.3506076336,
86.1090552496,267.4255292416,
86.0548664426,268.5139889717,
86.0006078236,269.5937447548,
85.9465328106,270.6740105152,
85.8927339084,271.7593944073,
85.8378091029,272.8388676643,
85.7839829547,273.9243087769,
85.73005749,274.9948055744,
85.6797009585,276.0200014114,
85.6255891657,277.1007676125,
85.5725926683,278.1664664745,
85.5211783487,279.1849086285,
85.4682126008,280.2445600033,
85.418035061,281.24984622,
85.3637554826,282.3343780041,
85.3088854989,283.4272990227,
85.2554044678,284.5029239655,
85.2012189079,285.5838081837,
85.1460917953,286.6881477833,
85.0935349097,287.7475402355,
85.0420128142,288.7639660835,
84.9894032675,289.8199584484,
84.9390310378,290.8292360306,
84.8880817328,291.8504445553,
84.8351741759,292.9076082706,
84.784496868,293.915389061,
84.7306751021,294.9917962551,
84.6800207312,296.0106861591,
84.6263037504,297.0797095299,
84.5716535055,298.1723635197,
84.5180342175,299.2498853207,
84.4637066166,300.3362965584,
84.4133079098,301.341991663,
84.3583297352,302.4286031723,
84.3054474346,303.5004489422,
84.2509474094,304.5861012936,
84.1969739466,305.6653738022,
84.1426414385,306.7565970421,
84.0881570383,307.8484511375,
84.0338175599,308.9298639297,
83.9805238824,310.0019848347,
83.9261532029,311.0827543736,
83.8718769081,312.1678833961,
83.818391629,313.2393593788,
83.7680414696,314.2499744892,
83.7140489395,315.3273608685,
83.6633515632,316.3385081291,
83.6094758544,317.4147646427,
83.5550916129,318.5107347965,
83.5010970808,319.5841629505,
83.447499204,320.6697208881,
83.3960177091,321.6914176941,
83.3424706868,322.7687814236,
83.2878104443,323.85602355,
83.2339509709,324.9252204895,
83.17999118,326.0139451027,
83.1255741382,327.1004471779,
83.0723944499,328.1676702499,
83.0213652377,329.1797630787,
82.9681653956,330.2414832115,
82.9179144671,331.2503731251,
82.8642596446,332.3208532333,
82.8134083377,333.3402342796,
82.7595084711,334.4142200947,
82.7052185167,335.5127210617,
82.650054551,336.6095335484,
82.5961575898,337.6877915859,
82.5427295006,338.7565937042,
82.4877666946,339.8593788147,
82.4343869209,340.9175970554,
82.3802462462,342.0046076775,
82.3259936453,343.0928401947,
82.2749662642,344.1111795902,
82.2216619055,345.1727814674,
82.1667990263,346.2688598633,
82.1136339742,347.3348822594,
82.0586090222,348.431853056,
82.0055344487,349.5021841526,
81.9549865353,350.5141065121,
81.9008365467,351.5884521008,
81.8462771831,352.6802184582,
81.7926462009,353.7588567734,
81.7378362635,354.8536739349,
81.6837808916,355.9300282002,
81.630121821,357.0058701038,
81.5760880677,358.0848350525,
81.5256865167,359.0925111771,
81.4715887254,360.175134182,
81.4181995522,361.2412285805,
81.3680424836,362.2512636185,
81.3147305321,363.3218438625,
81.2633515152,364.3459763527,
81.2099183357,365.4152669907,
81.1587027466,366.4330585003,
81.1053911979,367.4869363308,
81.0552770248,368.5050897598,
81.0007144386,369.5915551186,
80.9464591521,370.6788065434,
80.8926706748,371.7562897205,
80.8386025465,372.8338105679,
80.7838487615,373.9277312756,
80.730410333,375.0064673424,
80.6759297413,376.087754488,
80.6220104534,377.1651403904,
80.5674680698,378.268020153,
80.5137795314,379.330229044,
80.4590335955,380.4240047932,
80.4050501231,381.5091731548,
80.3504733156,382.601747036,
80.2967616937,383.6699297428,
80.2428736924,384.75365448,
80.1887863625,385.83416605,
80.1337403534,386.9312908649,
80.0805035118,388.0001296997,
80.0265707595,389.0736663342,
79.9762397773,390.0805683136,
79.9223962829,391.1633551121,
79.8718761039,392.1680366993,
79.8182411299,393.2428121567,
79.7676611121,394.2571666241,
79.7138353545,395.329775095,
79.6594675558,396.4144103527,
79.6053764783,397.5044856071,
79.5510426396,398.5868346691,
79.5003002561,399.6060082912,
79.4469573598,400.6662991047,
79.3926923077,401.7562680244,
79.3380785007,402.8500840664,
79.2842988612,403.9195213318,
79.2304218585,405.0015828609,
79.1755988596,406.0965220928,
79.1213506044,407.1798512936,
79.067751629,408.2570531368,
79.0132616746,409.3402533531,
78.9599919716,410.410643816,
78.9091019806,411.424618721,
78.8555273583,412.5003893375,
78.8013106704,413.58121562,
78.7510190681,414.5858113766,
78.6969851318,415.665956974,
78.6427300406,416.7559914589,
78.5886776106,417.8323624134,
78.5339026342,418.9278063774,
78.4802343229,420.0052185059,
78.425744222,421.093079567,
78.3712508618,422.1817231178,
78.3176537785,423.259090662,
78.263632513,424.3330693245,
78.2095169727,425.414727211,
78.1558605388,426.4891345501,
78.1053575717,427.5026891232,
78.0517081202,428.5735144615,
78.0007851092,429.5917024612,
77.946929957,430.6665902138,
77.8926138796,431.7584381104,
77.8385852655,432.8344314098,
77.7836738999,433.9334943295,
77.7302452126,435.0063061714,
77.6758130585,436.0960931778,
77.621189315,437.182615757,
77.5679597976,438.251139164,
77.5132872992,439.3397495747,
77.459496356,440.4150755405,
77.4050353689,441.5101308823,
77.3505555341,442.6002011299,
77.2973110387,443.6683704853,
77.2462031033,444.6831572056,
77.1929708027,445.7504806519,
77.1388459728,446.8283338547,
77.0880861454,447.8497245312,
77.0347530513,448.9223029614,
76.9838042835,449.9304924011,
76.9300118144,451.007874012,
76.8763753268,452.0797348022,
76.8227637171,453.1597175598,
76.7717207354,454.1725051403,
76.7180125681,455.2506551743,
76.6631992983,456.3448216915,
76.6094942804,457.4168920517,
76.5552359544,458.5095438957,
76.501145707,459.5874361992,
76.446194815,460.6808226109,
76.3926442771,461.7593364716,
76.3385398086,462.8357446194,
76.2851676276,463.9110527039,
76.2344261595,464.9247443676,
76.1803789053,466.0024821758,
76.1258087751,467.0900464058,
76.0715258886,468.1746692657,
76.0178549771,469.2563583851,
75.963603719,470.3336827755,
75.9095409008,471.4129796028,
75.8587981266,472.4296410084,
75.8055338314,473.5012900829,
75.7508867847,474.588316679,
75.6963121501,475.6805152893,
75.6422518953,476.7656064034,
75.5887923364,477.8305227757,
75.5347833879,478.9189145565,
75.4836164804,479.93379879,
75.430746277,480.9916062355,
75.3800647332,482.010481596,
75.3262811997,483.0801074505,
75.2725242897,484.1660337448,
75.2217602753,485.1695959568,
75.1680795738,486.2439792156,
75.1173190628,487.2637004852,
75.0628967842,488.3541097641,
75.0088269225,489.4281592369,
74.9557760184,490.4894037247,
74.9051125289,491.5120718479,
74.8501363562,492.6082377434,
74.7965095488,493.6758472919,
74.7427671774,494.7564120293,
74.6884217298,495.8384468555,
74.6348132817,496.9172384739,
74.5836304074,497.9327421188,
74.5307087391,498.9930033684,
74.4801013653,500.0105280876,
74.4262423069,501.0809764862,
74.3715165493,502.1760716438,
74.3177464313,503.2581496239,
74.2629881663,504.346912384,
74.2089064028,505.4295067787,
74.1553066217,506.5052671433,
74.1007901048,507.5900423527,
74.0469597939,508.6651215553,
73.9928294098,509.7535171509,
73.938081057,510.8500471115,
73.8841433608,511.9228043556,
73.8300258063,513.0100765228,
73.7759476073,514.0912125111,
73.7210829824,515.1837244034,
73.6674216535,516.2643370628,
73.6130613744,517.3460726738,
73.5586453457,518.4328935146,
73.5051346882,519.5088617802,
73.450571223,520.5997161865,
73.3975948429,521.665471077,
73.3466250179,522.6732437611,
73.2930478076,523.7499651909,
73.2386749308,524.8326554298,
73.1845352205,525.9142034054,
73.1308088648,526.9928469658,
73.0805467058,527.9994325638,
73.0263724008,529.0802783966,
72.9755415407,530.0995190144,
72.9229489251,531.1528744698,
72.8728612169,532.1569545269,
72.8218456277,533.1687254906,
72.7687161958,534.2346265316,
72.7174330896,535.2620434761,
72.663819661,536.3297512531,
72.6094045601,537.4169111252,
72.5554938782,538.5000393391,
72.5010866752,539.5852291584,
72.4505824996,540.6000785828,
72.3979166419,541.6538486481,
72.3467280303,542.6725993156,
72.2930399192,543.7505135536,
72.2381708388,544.8428709507,
72.1841078375,545.9237041473,
72.1302173215,547.0100502968,
72.0755805409,548.1011619568,
72.0218643414,549.1679387093,
71.9680421848,550.2501680851,
71.9135025356,551.3364024162,
71.8590978961,552.4232387543,
71.8055000682,553.5009622574,
71.7516025942,554.5758123398,
71.7011468439,555.5878665447,
71.6466222826,556.6729009151,
71.5926436319,557.7566223145,
71.5380612824,558.8508427143,
71.4839866478,559.9247283936,
71.4305217667,561.0005400181,
71.3762318855,562.0819144249,
71.3254458862,563.1015973091,
71.271969799,564.1665890217,
71.218005931,565.2514493465,
71.1638159277,566.3296074867,
71.1094697355,567.4160404205,
71.0555174764,568.5002925396,
71.001120979,569.5858197212,
70.946257465,570.6816608906,
70.8926711849,571.7586395741,
70.837831792,572.85547328,
70.7837859538,573.9298102856,
70.7302676791,575.0049753189,
70.6755717188,576.100610733,
70.6223630754,577.1705651283,
70.5713058115,578.1799545288,
70.5180304689,579.250777483,
70.4636462029,580.3319780827,
70.4095073838,581.4152905941,
70.3552660988,582.5045313835,
70.300819638,583.5919556618,
70.2475540977,584.6656808853,
70.1968437576,585.670794487,
70.1427112616,586.7564451694,
70.0882612974,587.8410172462,
70.0338503958,588.9298584461,
69.9801189863,590.0077645779,
69.9257949376,591.0954945087,
69.8715316067,592.1776864529,
69.8169177509,593.2671935558,
69.7635678112,594.3394143581,
69.709461658,595.4142529964,
69.6556409663,596.4967663288,
69.6017162585,597.5749871731,
69.55137606,598.5796484947,
69.4975968355,599.6657040119,
69.4462973597,600.6800074577,
69.3930345903,601.7511041164,
69.3390164865,602.8291344643,
69.2883616273,603.839854002,
69.2338377129,604.9375562668,
69.1824694016,605.9585034847,
69.1305403481,607.0012612343,
69.0766538361,608.0721657276,
69.0259803246,609.0869002342,
68.9724497818,610.1620905399,
68.9218456795,611.1690058708,
68.8682607666,612.2423763275,
68.8180872307,613.2448592186,
68.7679178818,614.2515079975,
68.7137409645,615.3308689594,
68.6588944304,616.4295566082,
68.6052117392,617.491535902,
68.5553805739,618.5019698143,
68.5011752386,619.5825092793,
68.4463436338,620.6771426201,
68.3927972707,621.7579088211,
68.3385655438,622.8362855911,
68.284064127,623.9232671261,
68.2301837795,625.0116066933,
68.175605788,626.1051104069,
68.1211038463,627.1840531826,
68.0678944583,628.2518565655,
68.0132045527,629.3416581154,
67.9599319933,630.4138669968,
67.9089650492,631.4272830486,
67.8552338716,632.5102944374,
67.8002154748,633.6042962074,
67.7466817337,634.6732299328,
67.6930275581,635.7501657009,
67.6384752502,636.8361465931,
67.5842871879,637.9188995361,
67.5302622481,639.0079360008,
67.4754630285,640.0865063667,
67.4213915556,641.1795828342,
67.3676446187,642.2574942112,
67.3130815076,643.3499107361,
67.2592943119,644.4201571941,
67.2054169918,645.5088944435,
67.1501391956,646.6075234413,
67.0973381694,647.6698696613,
67.0462934299,648.6807086468,
66.9931529139,649.7428824902,
66.9428487994,650.7538046837,
66.8884803416,651.8378698826,
66.8342344789,652.9199888706,
66.7804524957,654.0011153221,
66.725452385,655.1004705429,
66.6711421181,656.1818475723,
66.6180342316,657.2497911453,
66.5635348899,658.3353557587,
66.509430104,659.4175591469,
66.4557551764,660.4926037788,
66.4055390014,661.4999117851,
66.3516343253,662.5730133057,
66.3009657332,663.587236166,
66.2474888037,664.6619825363,
66.1964220549,665.67639184,
66.1425135336,666.7682101727,
66.0884816846,667.8440992832,
66.0330272893,668.9504790306,
65.9802582821,670.0061788559,
65.9262622608,671.0794970989,
65.8719579265,672.1668534279,
65.8173917636,673.2614190578,
65.7630564478,674.350061655,
65.7099726214,675.4159443378,
65.6592354868,676.418990612,
65.6052400148,677.5055911541,
65.5505272943,678.6001594067,
65.4970247788,679.665687561,
65.4428469338,680.7539279461,
65.3880652679,681.8499851227,
65.3349039512,682.9167706966,
65.2841067337,683.924227953,
65.2301124213,685.0246076584,
65.1753188292,686.1057908535,
65.1210712332,687.1842079163,
65.0674748335,688.2615964413,
65.0129949132,689.3350679874,
64.9589595487,690.4278388023,
64.9044422383,691.5170619488,
64.8509559216,692.5868213177,
64.7962132816,693.6814191341,
64.7428034175,694.7542040348,
64.6888612292,695.8285679817,
64.6383555522,696.8391051292,
64.584467441,697.914829731,
64.5336114344,698.9336774349,
64.4807185869,699.9914622307,
64.4304991892,701.0005745888,
64.3767319643,702.0715901852,
64.3269268488,703.0826826096,
64.2755806322,704.10019207,
64.2228230631,705.1589603424,
64.1717878572,706.170311451,
64.1180122461,707.2502355576,
64.0640526872,708.3260400295,
64.013067286,709.3499648571,
63.9601193848,710.4120416641,
63.9099177606,711.4164361954,
63.8587735581,712.4309716225,
63.8057685769,713.4908752441,
63.7555322358,714.4999294281,
63.701674276,715.5738253593,
63.6513189042,716.5794429779,
63.596981208,717.6659982204,
63.5426285217,718.7580063343,
63.4887927421,719.8296806812,
63.4342799605,720.9203090668,
63.3805456213,722.0003437996,
63.326661099,723.075802803,
63.2761789938,724.0818636417,
63.2219739759,725.167727232,
63.1678901616,726.2527723312,
63.1130864621,727.3498153687,
63.0600885121,728.4097149372,
63.0095482159,729.4133317471,
62.9558726902,730.4886791706,
62.9054384609,731.5015723705,
62.8517667926,732.5706093311,
62.8010155468,733.5857598782,
62.7470003482,734.6651792526,
62.6926417781,735.7433607578,
62.6429317187,736.7515161037,
62.5886647013,737.8333482742,
62.5338471468,738.9285471439,
62.4802504175,740.0056836605,
62.4259137467,741.0870530605,
62.3714065072,742.1798183918,
62.3185521118,743.2393152714,
62.2679546013,744.2519340515,
62.2138181137,745.329811573,
62.1594490333,746.4151873589,
62.1055397307,747.5001347065,
62.0514362387,748.579028368,
61.9969643263,749.6663708687,
61.9426678655,750.7643682957,
61.8879759824,751.8509392738,
61.8345187428,752.9152066708,
61.7803005169,754.005102396,
61.7254326572,755.1015539169,
61.671367007,756.178524971,
61.6180252826,757.2501711845,
61.5638127329,758.3320446014,
61.513060779,759.3512141705,
61.4602050409,760.406516552,
61.4091899767,761.4224169254,
61.3555376932,762.5008199215,
61.3011586763,763.5833828449,
61.2505241784,764.6002840996,
61.1969247148,765.6672623158,
61.1428757393,766.7547154427,
61.0885805115,767.834416151,
61.0338562553,768.9290778637,
60.9804475631,770.000338316,
60.9261657996,771.085344553,
60.8713241484,772.1800732613,
60.8181165548,773.2430391312,
60.7675759291,774.2587225437,
60.7137377935,775.3313217163,
60.6591662595,776.4224357605,
60.6055153676,777.4999365807,
60.5510545025,778.5867173672,
60.5007132786,779.591645956,
60.4469987026,780.6655631065,
60.3928180499,781.7531955242,
60.3387297923,782.831089735,
60.2844017031,783.9170355797,
60.230123028,785.0172228813,
60.1760238206,786.088334322,
60.1252638101,787.1123788357,
60.0716892488,788.1715905666,
60.0169883935,789.2654454708,
59.9638835831,790.3280827999,
59.91330691,791.3427593708,
59.8586204468,792.4333200455,
59.8052947502,793.5084228516,
59.7498191146,794.6131966114,
59.6967880103,795.6705281734,
59.6423661711,796.7666015625,
59.5883273519,797.8395040035,
59.5335670118,798.9340000153,
59.4798478337,800.0130429268,
59.4252632504,801.0907187462,
59.370561272,802.1998400688,
59.3175952434,803.2573575974,
59.2636425082,804.3331315517,
59.2093745387,805.418163538,
59.1556519182,806.499171257,
59.1047758433,807.5148236752,
59.0515454225,808.5779473782,
59.0009520502,809.5866689682,
58.9469148546,810.6673233509,
58.8924934182,811.7613003254,
58.8388394013,812.8297967911,
58.7852795372,813.9081590176,
58.734162471,814.9235684872,
58.6803230781,816.006026268,
58.6255862243,817.1002645493,
58.5718754691,818.1674458981,
58.5179215376,819.2531683445,
58.4634001867,820.3373866081,
58.4089996976,821.4281322956,
58.3543670674,822.5178558826,
58.3005493298,823.6065270901,
58.2463711185,824.679615736,
58.1930385616,825.7507796288,
58.1387439197,826.8307874203,
58.0838005229,827.9305114746,
58.0302367037,828.9911491871,
57.9802113734,830.0063714981,
57.9268103716,831.070173502,
57.8758998728,832.0883708,
57.8217762636,833.1708881855,
57.7677069268,834.258048296,
57.7131052048,835.345417738,
57.6599663857,836.4201111794,
57.6088261261,837.4294826984,
57.5554876244,838.5004467964,
57.5008449356,839.5891573429,
57.4463255256,840.6806452274,
57.3926450682,841.7581548691,
57.3387351309,842.8310818672,
57.2850936384,843.9140481949,
57.2338944799,844.9263470173,
57.1805391325,846.0005683899,
57.1258986531,847.0880405903,
57.0719905957,848.1656901836,
57.017727692,849.2559144497,
56.9631934261,850.3421657085,
56.9102480273,851.4105334282,
56.8595013103,852.4143271446,
56.8055418368,853.5008900166,
56.7515346217,854.5750682354,
56.7011121844,855.5836157799,
56.6474432505,856.6648342609,
56.5968391482,857.6686148644,
56.5432486689,858.7406818867,
56.4925843492,859.7589561939,
56.4387285135,860.8307843208,
56.3881832735,861.8445110321,
56.3345130456,862.9139225483,
56.279990535,864.0182921886,
56.2260728951,865.0838177204,
56.1714731994,866.1774523258,
56.1177579887,867.2534344196,
56.0635832808,868.335082531,
56.0092917151,869.4216330051,
55.9550989897,870.5104000568,
55.9007743185,871.5797989368,
55.8504646131,872.6043553352,
55.7967777593,873.6700706482,
55.7424331906,874.7623381615,
55.6885520985,875.8350863457,
55.6341144756,876.922765255,
55.5801512424,878.0070018768,
55.5254145839,879.0871839523,
55.4715406329,880.179723978,
55.4183439158,881.2413136959,
55.3675440981,882.2600576878,
55.3139845758,883.3342308998,
55.2626782884,884.3614621162,
55.2099285196,885.4112391472,
55.1588597932,886.4295630455,
55.1055179834,887.5009894371,
55.0507856583,888.5926835537,
54.9967232918,889.6722719669,
54.943000293,890.7508165836,
54.8884741813,891.8483679295,
54.8377513046,892.85516572,
54.7842832252,893.9198660851,
54.730240634,895.0074286461,
54.675397164,896.1079492569,
54.6218001051,897.1697216034,
54.5677925237,898.2544147968,
54.513687518,899.3347556591,
54.4587504078,900.4311733246,
54.4050840984,901.5117266178,
54.3502317294,902.6059274673,
54.2962872462,903.680052042,
54.2425026385,904.7607584,
54.1880755014,905.8504769802,
54.1352525758,906.9106676579,
54.084521557,907.9147703648,
54.0303915147,909.0027449131,
53.9759669778,910.0870857239,
53.9218289643,911.1693546772,
53.8677223106,912.2557640076,
53.8130766189,913.3505373001,
53.759933039,914.4196858406,
53.7088281188,915.4299035072,
53.6554921683,916.5006344318,
53.6007327315,917.5934290886,
53.5465485143,918.6751599312,
53.492715225,919.7562932968,
53.4378617696,920.8524079323,
53.3850519909,921.9156084061,
53.3338998051,922.9303328991,
53.2811067745,923.9843246937,
53.2309228627,924.9874165058,
53.1805229474,926.0002589226,
53.1267289524,927.0711951256,
53.0755532314,928.1013300419,
53.0226080036,929.1585102081,
52.9715136425,930.1746346951,
52.9175196109,931.2613248825,
52.8633134578,932.3405816555,
52.8101312792,933.413820982,
52.7589522746,934.429366827,
52.7053158968,935.5031323433,
52.6509483179,936.5875461102,
52.5967460344,937.6709184647,
52.5426001962,938.7578685284,
52.4884647339,939.8370001316,
52.4338135734,940.9302828312,
52.380620848,941.9976274967,
52.3300187599,943.0098452568,
52.2756669402,944.0953354836,
52.2215960166,945.1778228283,
52.1678958205,946.261121273,
52.1130190862,947.348004818,
52.0587177182,948.4313621521,
52.0049456227,949.5158786774,
51.9499871746,950.6100814343,
51.8963838291,951.679587841,
51.8429690578,952.7512481213,
51.7888217547,953.8295800686,
51.7345276011,954.9111943245,
51.6838496707,955.9297857285,
51.631131164,956.9838910103,
51.5804937609,958.0013570786,
51.5266953837,959.076880455,
51.4761009859,960.0837328434,
51.4226018518,961.1616475582,
51.3715633867,962.176034689,
51.3180004831,963.2506523132,
51.2635704774,964.3344812393,
51.2088527642,965.4283804894,
51.1551433762,966.5070581436,
51.0999357215,967.620390892,
51.0459514068,968.6867220402,
50.9923787131,969.7684381008,
50.9378829969,970.8475062847,
50.8833786748,971.9448738098,
50.8303688596,973.0053288937,
50.7759605458,974.0907869339,
50.7217189678,975.1739470959,
50.6675294651,976.2584671974,
50.6129991054,977.3495843411,
50.5586570391,978.4317150116,
50.5055405589,979.5010719299,
50.451268915,980.5883889198,
50.4002439875,981.6146240234,
